,Constraint,Time,Value
23329,Bal5Constraint,2906,25.874272817372653
23330,Bal5Constraint,2907,24.670594648422515
23331,Bal5Constraint,2908,23.26481541934905
23332,Bal5Constraint,2909,26.05798723356471
23333,Bal5Constraint,2910,28.772806562963602
23334,Bal5Constraint,2911,32.6477117186154
23335,Bal5Constraint,2912,35.91198042500001
23336,Bal5Constraint,2913,35.91198042500001
23337,Bal5Constraint,2914,35.91198042500001
23338,Bal5Constraint,2915,35.91198042500001
23339,Bal5Constraint,2916,35.91198042500001
23340,Bal5Constraint,2917,35.91198042500001
23341,Bal5Constraint,2918,35.91198042500001
23342,Bal5Constraint,2919,35.91198042500001
23343,Bal5Constraint,2920,35.91198042500001
23344,Bal5Constraint,2921,35.91198042500001
23345,Bal5Constraint,2922,35.91198042500001
23346,Bal5Constraint,2923,35.91198042500001
23347,Bal5Constraint,2924,35.91198042500001
23348,Bal5Constraint,2925,35.91198042500001
23349,Bal5Constraint,2926,35.91198042500001
23350,Bal5Constraint,2927,33.06321104003346
23351,Bal5Constraint,2928,29.572806562963606
23352,Bal6Constraint,2905,27.972806562963605
23353,Bal6Constraint,2906,25.874272817372653
23354,Bal6Constraint,2907,24.670594648422515
23355,Bal6Constraint,2908,23.26481541934905
23356,Bal6Constraint,2909,26.05798723356471
23357,Bal6Constraint,2910,28.772806562963602
23358,Bal6Constraint,2911,32.6477117186154
23359,Bal6Constraint,2912,35.91198042500001
23360,Bal6Constraint,2913,35.91198042500001
23361,Bal6Constraint,2914,35.91198042500001
23362,Bal6Constraint,2915,35.91198042500001
23363,Bal6Constraint,2916,35.91198042500001
23364,Bal6Constraint,2917,35.91198042500001
23365,Bal6Constraint,2918,35.91198042500001
23366,Bal6Constraint,2919,35.91198042500001
23367,Bal6Constraint,2920,35.91198042500001
23368,Bal6Constraint,2921,35.91198042500001
23369,Bal6Constraint,2922,35.91198042500001
23370,Bal6Constraint,2923,35.91198042500001
23371,Bal6Constraint,2924,35.91198042500001
23372,Bal6Constraint,2925,35.91198042500001
23373,Bal6Constraint,2926,35.91198042500001
23374,Bal6Constraint,2927,33.06321104003346
23375,Bal6Constraint,2928,29.572806562963606
23376,Bal7Constraint,2905,27.972806562963605
23377,Bal7Constraint,2906,25.874272817372653
23378,Bal7Constraint,2907,24.670594648422515
23379,Bal7Constraint,2908,23.26481541934905
23380,Bal7Constraint,2909,26.05798723356471
23381,Bal7Constraint,2910,28.772806562963602
23382,Bal7Constraint,2911,32.6477117186154
23383,Bal7Constraint,2912,35.91198042500001
23384,Bal7Constraint,2913,35.91198042500001
23385,Bal7Constraint,2914,35.91198042500001
23386,Bal7Constraint,2915,35.91198042500001
23387,Bal7Constraint,2916,35.91198042500001
23388,Bal7Constraint,2917,35.91198042500001
23389,Bal7Constraint,2918,35.91198042500001
23390,Bal7Constraint,2919,35.91198042500001
23391,Bal7Constraint,2920,35.91198042500001
23392,Bal7Constraint,2921,35.91198042500001
23393,Bal7Constraint,2922,35.91198042500001
23394,Bal7Constraint,2923,35.91198042500001
23395,Bal7Constraint,2924,35.91198042500001
23396,Bal7Constraint,2925,35.91198042500001
23397,Bal7Constraint,2926,35.91198042500001
23398,Bal7Constraint,2927,33.06321104003346
23399,Bal7Constraint,2928,29.572806562963606
23400,Bal8Constraint,2905,27.972806562963605
23401,Bal8Constraint,2906,25.874272817372653
23402,Bal8Constraint,2907,24.670594648422515
23403,Bal8Constraint,2908,23.26481541934905
23404,Bal8Constraint,2909,26.05798723356471
23405,Bal8Constraint,2910,28.772806562963602
23406,Bal8Constraint,2911,32.6477117186154
23407,Bal8Constraint,2912,35.91198042500001
23408,Bal8Constraint,2913,35.91198042500001
23409,Bal8Constraint,2914,35.91198042500001
23410,Bal8Constraint,2915,35.91198042500001
23411,Bal8Constraint,2916,35.91198042500001
23412,Bal8Constraint,2917,35.91198042500001
23413,Bal8Constraint,2918,35.91198042500001
23414,Bal8Constraint,2919,35.91198042500001
23415,Bal8Constraint,2920,35.91198042500001
23416,Bal8Constraint,2921,35.91198042500001
23417,Bal8Constraint,2922,35.91198042500001
23418,Bal8Constraint,2923,35.91198042500001
23419,Bal8Constraint,2924,35.91198042500001
23420,Bal8Constraint,2925,35.91198042500001
23421,Bal8Constraint,2926,35.91198042500001
23422,Bal8Constraint,2927,33.06321104003346
23423,Bal8Constraint,2928,29.572806562963606
23424,Bal1Constraint,2929,27.972806562963598
23425,Bal1Constraint,2930,24.695204016859606
23426,Bal1Constraint,2931,22.4722154811461
23427,Bal1Constraint,2932,22.4722154811461
23428,Bal1Constraint,2933,24.204681024556862
23429,Bal1Constraint,2934,28.09009908082423
23430,Bal1Constraint,2935,31.614879416471517
23431,Bal1Constraint,2936,32.387200089352724
23432,Bal1Constraint,2937,32.387200089352724
23433,Bal1Constraint,2938,32.387200089352724
23434,Bal1Constraint,2939,32.387200089352724
23435,Bal1Constraint,2940,32.387200089352724
23436,Bal1Constraint,2941,32.387200089352724
23437,Bal1Constraint,2942,32.38720008935272
23438,Bal1Constraint,2943,32.387200089352724
23439,Bal1Constraint,2944,32.387200089352724
23440,Bal1Constraint,2945,32.387200089352724
23441,Bal1Constraint,2946,32.387200089352724
23442,Bal1Constraint,2947,32.387200089352724
23443,Bal1Constraint,2948,32.387200089352724
23444,Bal1Constraint,2949,32.387200089352724
23445,Bal1Constraint,2950,32.387200089352724
23446,Bal1Constraint,2951,32.387200089352724
23447,Bal1Constraint,2952,28.772806562963602
23448,Bal2Constraint,2929,27.972806562963598
23449,Bal2Constraint,2930,24.695204016859606
23450,Bal2Constraint,2931,22.4722154811461
23451,Bal2Constraint,2932,22.4722154811461
23452,Bal2Constraint,2933,24.204681024556862
23453,Bal2Constraint,2934,28.09009908082423
23454,Bal2Constraint,2935,31.614879416471517
23455,Bal2Constraint,2936,32.387200089352724
23456,Bal2Constraint,2937,32.387200089352724
23457,Bal2Constraint,2938,32.387200089352724
23458,Bal2Constraint,2939,32.387200089352724
23459,Bal2Constraint,2940,32.387200089352724
23460,Bal2Constraint,2941,32.387200089352724
23461,Bal2Constraint,2942,32.38720008935272
23462,Bal2Constraint,2943,32.387200089352724
23463,Bal2Constraint,2944,32.387200089352724
23464,Bal2Constraint,2945,32.387200089352724
23465,Bal2Constraint,2946,32.387200089352724
23466,Bal2Constraint,2947,32.387200089352724
23467,Bal2Constraint,2948,32.387200089352724
23468,Bal2Constraint,2949,32.387200089352724
23469,Bal2Constraint,2950,32.387200089352724
23470,Bal2Constraint,2951,32.387200089352724
23471,Bal2Constraint,2952,28.772806562963602
23472,Bal3Constraint,2929,27.972806562963598
23473,Bal3Constraint,2930,24.695204016859606
23474,Bal3Constraint,2931,22.4722154811461
23475,Bal3Constraint,2932,22.4722154811461
23476,Bal3Constraint,2933,24.204681024556862
23477,Bal3Constraint,2934,28.09009908082423
23478,Bal3Constraint,2935,31.614879416471517
23479,Bal3Constraint,2936,32.387200089352724
23480,Bal3Constraint,2937,32.387200089352724
23481,Bal3Constraint,2938,32.387200089352724
23482,Bal3Constraint,2939,32.387200089352724
23483,Bal3Constraint,2940,32.387200089352724
23484,Bal3Constraint,2941,32.387200089352724
23485,Bal3Constraint,2942,32.38720008935272
23486,Bal3Constraint,2943,32.387200089352724
23487,Bal3Constraint,2944,32.387200089352724
23488,Bal3Constraint,2945,32.387200089352724
23489,Bal3Constraint,2946,32.387200089352724
23490,Bal3Constraint,2947,32.387200089352724
23491,Bal3Constraint,2948,32.387200089352724
23492,Bal3Constraint,2949,32.387200089352724
23493,Bal3Constraint,2950,32.387200089352724
23494,Bal3Constraint,2951,32.387200089352724
23495,Bal3Constraint,2952,28.772806562963602
23496,Bal4Constraint,2929,27.972806562963598
23497,Bal4Constraint,2930,24.695204016859606
23498,Bal4Constraint,2931,22.4722154811461
23499,Bal4Constraint,2932,22.4722154811461
23500,Bal4Constraint,2933,24.204681024556862
23501,Bal4Constraint,2934,28.09009908082423
23502,Bal4Constraint,2935,31.614879416471517
23503,Bal4Constraint,2936,32.387200089352724
23504,Bal4Constraint,2937,32.387200089352724
23505,Bal4Constraint,2938,32.387200089352724
23506,Bal4Constraint,2939,32.387200089352724
23507,Bal4Constraint,2940,32.387200089352724
23508,Bal4Constraint,2941,32.387200089352724
23509,Bal4Constraint,2942,32.38720008935272
23510,Bal4Constraint,2943,32.387200089352724
23511,Bal4Constraint,2944,32.387200089352724
23512,Bal4Constraint,2945,32.387200089352724
23513,Bal4Constraint,2946,32.387200089352724
23514,Bal4Constraint,2947,32.387200089352724
23515,Bal4Constraint,2948,32.387200089352724
23516,Bal4Constraint,2949,32.387200089352724
23517,Bal4Constraint,2950,32.387200089352724
23518,Bal4Constraint,2951,32.387200089352724
23519,Bal4Constraint,2952,28.772806562963602
23520,Bal5Constraint,2929,27.972806562963598
23521,Bal5Constraint,2930,24.695204016859606
23522,Bal5Constraint,2931,22.4722154811461
23523,Bal5Constraint,2932,22.4722154811461
23524,Bal5Constraint,2933,24.204681024556862
23525,Bal5Constraint,2934,28.09009908082423
23526,Bal5Constraint,2935,31.614879416471517
23527,Bal5Constraint,2936,32.387200089352724
23528,Bal5Constraint,2937,32.387200089352724
23529,Bal5Constraint,2938,32.387200089352724
23530,Bal5Constraint,2939,32.387200089352724
23531,Bal5Constraint,2940,32.387200089352724
23532,Bal5Constraint,2941,32.387200089352724
23533,Bal5Constraint,2942,32.38720008935272
23534,Bal5Constraint,2943,32.387200089352724
23535,Bal5Constraint,2944,32.387200089352724
23536,Bal5Constraint,2945,32.387200089352724
23537,Bal5Constraint,2946,32.387200089352724
23538,Bal5Constraint,2947,32.387200089352724
23539,Bal5Constraint,2948,32.387200089352724
23540,Bal5Constraint,2949,32.387200089352724
23541,Bal5Constraint,2950,32.387200089352724
23542,Bal5Constraint,2951,32.387200089352724
23543,Bal5Constraint,2952,28.772806562963602
23544,Bal6Constraint,2929,27.972806562963598
23545,Bal6Constraint,2930,24.695204016859606
23546,Bal6Constraint,2931,22.4722154811461
23547,Bal6Constraint,2932,22.4722154811461
23548,Bal6Constraint,2933,24.204681024556862
23549,Bal6Constraint,2934,28.09009908082423
23550,Bal6Constraint,2935,31.614879416471517
23551,Bal6Constraint,2936,32.387200089352724
23552,Bal6Constraint,2937,32.387200089352724
23553,Bal6Constraint,2938,32.387200089352724
23554,Bal6Constraint,2939,32.387200089352724
23555,Bal6Constraint,2940,32.387200089352724
23556,Bal6Constraint,2941,32.387200089352724
23557,Bal6Constraint,2942,32.38720008935272
23558,Bal6Constraint,2943,32.387200089352724
23559,Bal6Constraint,2944,32.387200089352724
23560,Bal6Constraint,2945,32.387200089352724
23561,Bal6Constraint,2946,32.387200089352724
23562,Bal6Constraint,2947,32.387200089352724
23563,Bal6Constraint,2948,32.387200089352724
23564,Bal6Constraint,2949,32.387200089352724
23565,Bal6Constraint,2950,32.387200089352724
23566,Bal6Constraint,2951,32.387200089352724
23567,Bal6Constraint,2952,28.772806562963602
23568,Bal7Constraint,2929,27.972806562963598
23569,Bal7Constraint,2930,24.695204016859606
23570,Bal7Constraint,2931,22.4722154811461
23571,Bal7Constraint,2932,22.4722154811461
23572,Bal7Constraint,2933,24.204681024556862
23573,Bal7Constraint,2934,28.09009908082423
23574,Bal7Constraint,2935,31.614879416471517
23575,Bal7Constraint,2936,32.387200089352724
23576,Bal7Constraint,2937,32.387200089352724
23577,Bal7Constraint,2938,32.387200089352724
23578,Bal7Constraint,2939,32.387200089352724
23579,Bal7Constraint,2940,32.387200089352724
23580,Bal7Constraint,2941,32.387200089352724
23581,Bal7Constraint,2942,32.38720008935272
23582,Bal7Constraint,2943,32.387200089352724
23583,Bal7Constraint,2944,32.387200089352724
23584,Bal7Constraint,2945,32.387200089352724
23585,Bal7Constraint,2946,32.387200089352724
23586,Bal7Constraint,2947,32.387200089352724
23587,Bal7Constraint,2948,32.387200089352724
23588,Bal7Constraint,2949,32.387200089352724
23589,Bal7Constraint,2950,32.387200089352724
23590,Bal7Constraint,2951,32.387200089352724
23591,Bal7Constraint,2952,28.772806562963602
23592,Bal8Constraint,2929,27.972806562963598
23593,Bal8Constraint,2930,24.695204016859606
23594,Bal8Constraint,2931,22.4722154811461
23595,Bal8Constraint,2932,22.4722154811461
23596,Bal8Constraint,2933,24.204681024556862
23597,Bal8Constraint,2934,28.09009908082423
23598,Bal8Constraint,2935,31.614879416471517
23599,Bal8Constraint,2936,32.387200089352724
23600,Bal8Constraint,2937,32.387200089352724
23601,Bal8Constraint,2938,32.387200089352724
23602,Bal8Constraint,2939,32.387200089352724
23603,Bal8Constraint,2940,32.387200089352724
23604,Bal8Constraint,2941,32.387200089352724
23605,Bal8Constraint,2942,32.38720008935272
23606,Bal8Constraint,2943,32.387200089352724
23607,Bal8Constraint,2944,32.387200089352724
23608,Bal8Constraint,2945,32.387200089352724
23609,Bal8Constraint,2946,32.387200089352724
23610,Bal8Constraint,2947,32.387200089352724
23611,Bal8Constraint,2948,32.387200089352724
23612,Bal8Constraint,2949,32.387200089352724
23613,Bal8Constraint,2950,32.387200089352724
23614,Bal8Constraint,2951,32.387200089352724
23615,Bal8Constraint,2952,28.772806562963602
23616,Bal1Constraint,2953,27.972806562963598
23617,Bal1Constraint,2954,24.695204016859606
23618,Bal1Constraint,2955,22.4722154811461
23619,Bal1Constraint,2956,22.4722154811461
23620,Bal1Constraint,2957,24.204681024556862
23621,Bal1Constraint,2958,28.09009908082423
23622,Bal1Constraint,2959,31.614879416471517
23623,Bal1Constraint,2960,32.387200089352724
23624,Bal1Constraint,2961,32.387200089352724
23625,Bal1Constraint,2962,32.387200089352724
23626,Bal1Constraint,2963,32.387200089352724
23627,Bal1Constraint,2964,32.387200089352724
23628,Bal1Constraint,2965,32.387200089352724
23629,Bal1Constraint,2966,32.38720008935272
23630,Bal1Constraint,2967,32.387200089352724
23631,Bal1Constraint,2968,32.387200089352724
23632,Bal1Constraint,2969,32.387200089352724
23633,Bal1Constraint,2970,32.387200089352724
23634,Bal1Constraint,2971,32.387200089352724
23635,Bal1Constraint,2972,32.387200089352724
23636,Bal1Constraint,2973,32.387200089352724
23637,Bal1Constraint,2974,32.387200089352724
23638,Bal1Constraint,2975,32.387200089352724
23639,Bal1Constraint,2976,28.772806562963602
23640,Bal2Constraint,2953,27.972806562963598
23641,Bal2Constraint,2954,24.695204016859606
23642,Bal2Constraint,2955,22.4722154811461
23643,Bal2Constraint,2956,22.4722154811461
23644,Bal2Constraint,2957,24.204681024556862
23645,Bal2Constraint,2958,28.09009908082423
23646,Bal2Constraint,2959,31.614879416471517
23647,Bal2Constraint,2960,32.387200089352724
23648,Bal2Constraint,2961,32.387200089352724
23649,Bal2Constraint,2962,32.387200089352724
23650,Bal2Constraint,2963,32.387200089352724
23651,Bal2Constraint,2964,32.387200089352724
23652,Bal2Constraint,2965,32.387200089352724
23653,Bal2Constraint,2966,32.38720008935272
23654,Bal2Constraint,2967,32.387200089352724
23655,Bal2Constraint,2968,32.387200089352724
23656,Bal2Constraint,2969,32.387200089352724
23657,Bal2Constraint,2970,32.387200089352724
23658,Bal2Constraint,2971,32.387200089352724
23659,Bal2Constraint,2972,32.387200089352724
23660,Bal2Constraint,2973,32.387200089352724
23661,Bal2Constraint,2974,32.387200089352724
23662,Bal2Constraint,2975,32.387200089352724
23663,Bal2Constraint,2976,28.772806562963602
23664,Bal3Constraint,2953,27.972806562963598
23665,Bal3Constraint,2954,24.695204016859606
23666,Bal3Constraint,2955,22.4722154811461
23667,Bal3Constraint,2956,22.4722154811461
23668,Bal3Constraint,2957,24.204681024556862
23669,Bal3Constraint,2958,28.09009908082423
23670,Bal3Constraint,2959,31.614879416471517
23671,Bal3Constraint,2960,32.387200089352724
23672,Bal3Constraint,2961,32.387200089352724
23673,Bal3Constraint,2962,32.387200089352724
23674,Bal3Constraint,2963,32.387200089352724
23675,Bal3Constraint,2964,32.387200089352724
23676,Bal3Constraint,2965,32.387200089352724
23677,Bal3Constraint,2966,32.38720008935272
23678,Bal3Constraint,2967,32.387200089352724
23679,Bal3Constraint,2968,32.387200089352724
23680,Bal3Constraint,2969,32.387200089352724
23681,Bal3Constraint,2970,32.387200089352724
23682,Bal3Constraint,2971,32.387200089352724
23683,Bal3Constraint,2972,32.387200089352724
23684,Bal3Constraint,2973,32.387200089352724
23685,Bal3Constraint,2974,32.387200089352724
23686,Bal3Constraint,2975,32.387200089352724
23687,Bal3Constraint,2976,28.772806562963602
23688,Bal4Constraint,2953,27.972806562963598
23689,Bal4Constraint,2954,24.695204016859606
23690,Bal4Constraint,2955,22.4722154811461
23691,Bal4Constraint,2956,22.4722154811461
23692,Bal4Constraint,2957,24.204681024556862
23693,Bal4Constraint,2958,28.09009908082423
23694,Bal4Constraint,2959,31.614879416471517
23695,Bal4Constraint,2960,32.387200089352724
23696,Bal4Constraint,2961,32.387200089352724
23697,Bal4Constraint,2962,32.387200089352724
23698,Bal4Constraint,2963,32.387200089352724
23699,Bal4Constraint,2964,32.387200089352724
23700,Bal4Constraint,2965,32.387200089352724
23701,Bal4Constraint,2966,32.38720008935272
23702,Bal4Constraint,2967,32.387200089352724
23703,Bal4Constraint,2968,32.387200089352724
23704,Bal4Constraint,2969,32.387200089352724
23705,Bal4Constraint,2970,32.387200089352724
23706,Bal4Constraint,2971,32.387200089352724
23707,Bal4Constraint,2972,32.387200089352724
23708,Bal4Constraint,2973,32.387200089352724
23709,Bal4Constraint,2974,32.387200089352724
23710,Bal4Constraint,2975,32.387200089352724
23711,Bal4Constraint,2976,28.772806562963602
23712,Bal5Constraint,2953,27.972806562963598
23713,Bal5Constraint,2954,24.695204016859606
23714,Bal5Constraint,2955,22.4722154811461
23715,Bal5Constraint,2956,22.4722154811461
23716,Bal5Constraint,2957,24.204681024556862
23717,Bal5Constraint,2958,28.09009908082423
23718,Bal5Constraint,2959,31.614879416471517
23719,Bal5Constraint,2960,32.387200089352724
23720,Bal5Constraint,2961,32.387200089352724
23721,Bal5Constraint,2962,32.387200089352724
23722,Bal5Constraint,2963,32.387200089352724
23723,Bal5Constraint,2964,32.387200089352724
23724,Bal5Constraint,2965,32.387200089352724
23725,Bal5Constraint,2966,32.38720008935272
23726,Bal5Constraint,2967,32.387200089352724
23727,Bal5Constraint,2968,32.387200089352724
23728,Bal5Constraint,2969,32.387200089352724
