,Constraint,Time,Value
50605,Bal5Constraint,6326,33.447711718615395
50606,Bal5Constraint,6327,33.447711718615395
50607,Bal5Constraint,6328,33.447711718615395
50608,Bal5Constraint,6329,33.447711718615395
50609,Bal5Constraint,6330,33.447711718615395
50610,Bal5Constraint,6331,33.447711718615395
50611,Bal5Constraint,6332,33.447711718615395
50612,Bal5Constraint,6333,33.447711718615395
50613,Bal5Constraint,6334,33.447711718615395
50614,Bal5Constraint,6335,33.447711718615395
50615,Bal5Constraint,6336,31.80482236733738
50616,Bal6Constraint,6313,29.493114360408995
50617,Bal6Constraint,6314,27.972806562963598
50618,Bal6Constraint,6315,24.569544118360852
50619,Bal6Constraint,6316,22.4722154811461
50620,Bal6Constraint,6317,24.569544118360852
50621,Bal6Constraint,6318,28.09009908082423
50622,Bal6Constraint,6319,30.888324918944257
50623,Bal6Constraint,6320,32.81855758542166
50624,Bal6Constraint,6321,33.447711718615395
50625,Bal6Constraint,6322,33.447711718615395
50626,Bal6Constraint,6323,33.447711718615395
50627,Bal6Constraint,6324,33.447711718615395
50628,Bal6Constraint,6325,33.447711718615395
50629,Bal6Constraint,6326,33.447711718615395
50630,Bal6Constraint,6327,33.447711718615395
50631,Bal6Constraint,6328,33.447711718615395
50632,Bal6Constraint,6329,33.447711718615395
50633,Bal6Constraint,6330,33.447711718615395
50634,Bal6Constraint,6331,33.447711718615395
50635,Bal6Constraint,6332,33.447711718615395
50636,Bal6Constraint,6333,33.447711718615395
50637,Bal6Constraint,6334,33.447711718615395
50638,Bal6Constraint,6335,33.447711718615395
50639,Bal6Constraint,6336,31.80482236733738
50640,Bal7Constraint,6313,29.493114360408995
50641,Bal7Constraint,6314,27.972806562963598
50642,Bal7Constraint,6315,24.569544118360852
50643,Bal7Constraint,6316,22.4722154811461
50644,Bal7Constraint,6317,24.569544118360852
50645,Bal7Constraint,6318,28.09009908082423
50646,Bal7Constraint,6319,30.888324918944257
50647,Bal7Constraint,6320,32.81855758542166
50648,Bal7Constraint,6321,33.447711718615395
50649,Bal7Constraint,6322,33.447711718615395
50650,Bal7Constraint,6323,33.447711718615395
50651,Bal7Constraint,6324,33.447711718615395
50652,Bal7Constraint,6325,33.447711718615395
50653,Bal7Constraint,6326,33.447711718615395
50654,Bal7Constraint,6327,33.447711718615395
50655,Bal7Constraint,6328,33.447711718615395
50656,Bal7Constraint,6329,33.447711718615395
50657,Bal7Constraint,6330,33.447711718615395
50658,Bal7Constraint,6331,33.447711718615395
50659,Bal7Constraint,6332,33.447711718615395
50660,Bal7Constraint,6333,33.447711718615395
50661,Bal7Constraint,6334,33.447711718615395
50662,Bal7Constraint,6335,33.447711718615395
50663,Bal7Constraint,6336,31.80482236733738
50664,Bal8Constraint,6313,29.493114360408995
50665,Bal8Constraint,6314,27.972806562963598
50666,Bal8Constraint,6315,24.569544118360852
50667,Bal8Constraint,6316,22.4722154811461
50668,Bal8Constraint,6317,24.569544118360852
50669,Bal8Constraint,6318,28.09009908082423
50670,Bal8Constraint,6319,30.888324918944257
50671,Bal8Constraint,6320,32.81855758542166
50672,Bal8Constraint,6321,33.447711718615395
50673,Bal8Constraint,6322,33.447711718615395
50674,Bal8Constraint,6323,33.447711718615395
50675,Bal8Constraint,6324,33.447711718615395
50676,Bal8Constraint,6325,33.447711718615395
50677,Bal8Constraint,6326,33.447711718615395
50678,Bal8Constraint,6327,33.447711718615395
50679,Bal8Constraint,6328,33.447711718615395
50680,Bal8Constraint,6329,33.447711718615395
50681,Bal8Constraint,6330,33.447711718615395
50682,Bal8Constraint,6331,33.447711718615395
50683,Bal8Constraint,6332,33.447711718615395
50684,Bal8Constraint,6333,33.447711718615395
50685,Bal8Constraint,6334,33.447711718615395
50686,Bal8Constraint,6335,33.447711718615395
50687,Bal8Constraint,6336,31.80482236733738
50688,Bal1Constraint,6337,28.772806562963602
50689,Bal1Constraint,6338,28.09009908082423
50690,Bal1Constraint,6339,27.972806562963598
50691,Bal1Constraint,6340,27.972806562963598
50692,Bal1Constraint,6341,27.972806562963605
50693,Bal1Constraint,6342,29.572806562963606
50694,Bal1Constraint,6343,31.85953287108332
50695,Bal1Constraint,6344,33.025302245288216
50696,Bal1Constraint,6345,33.025302245288216
50697,Bal1Constraint,6346,33.025302245288216
50698,Bal1Constraint,6347,33.025302245288216
50699,Bal1Constraint,6348,33.025302245288216
50700,Bal1Constraint,6349,33.025302245288216
50701,Bal1Constraint,6350,33.025302245288216
50702,Bal1Constraint,6351,33.025302245288216
50703,Bal1Constraint,6352,33.025302245288216
50704,Bal1Constraint,6353,33.025302245288216
50705,Bal1Constraint,6354,33.025302245288216
50706,Bal1Constraint,6355,33.025302245288216
50707,Bal1Constraint,6356,33.025302245288216
50708,Bal1Constraint,6357,33.025302245288216
50709,Bal1Constraint,6358,33.025302245288216
50710,Bal1Constraint,6359,33.025302245288216
50711,Bal1Constraint,6360,31.85953287108332
50712,Bal2Constraint,6337,28.772806562963602
50713,Bal2Constraint,6338,28.09009908082423
50714,Bal2Constraint,6339,27.972806562963598
50715,Bal2Constraint,6340,27.972806562963598
50716,Bal2Constraint,6341,27.972806562963605
50717,Bal2Constraint,6342,29.572806562963606
50718,Bal2Constraint,6343,31.85953287108332
50719,Bal2Constraint,6344,33.025302245288216
50720,Bal2Constraint,6345,33.025302245288216
50721,Bal2Constraint,6346,33.025302245288216
50722,Bal2Constraint,6347,33.025302245288216
50723,Bal2Constraint,6348,33.025302245288216
50724,Bal2Constraint,6349,33.025302245288216
50725,Bal2Constraint,6350,33.025302245288216
50726,Bal2Constraint,6351,33.025302245288216
50727,Bal2Constraint,6352,33.025302245288216
50728,Bal2Constraint,6353,33.025302245288216
50729,Bal2Constraint,6354,33.025302245288216
50730,Bal2Constraint,6355,33.025302245288216
50731,Bal2Constraint,6356,33.025302245288216
50732,Bal2Constraint,6357,33.025302245288216
50733,Bal2Constraint,6358,33.025302245288216
50734,Bal2Constraint,6359,33.025302245288216
50735,Bal2Constraint,6360,31.85953287108332
50736,Bal3Constraint,6337,28.772806562963602
50737,Bal3Constraint,6338,28.09009908082423
50738,Bal3Constraint,6339,27.972806562963598
50739,Bal3Constraint,6340,27.972806562963598
50740,Bal3Constraint,6341,27.972806562963605
50741,Bal3Constraint,6342,29.572806562963606
50742,Bal3Constraint,6343,31.85953287108332
50743,Bal3Constraint,6344,33.025302245288216
50744,Bal3Constraint,6345,33.025302245288216
50745,Bal3Constraint,6346,33.025302245288216
50746,Bal3Constraint,6347,33.025302245288216
50747,Bal3Constraint,6348,33.025302245288216
50748,Bal3Constraint,6349,33.025302245288216
50749,Bal3Constraint,6350,33.025302245288216
50750,Bal3Constraint,6351,33.025302245288216
50751,Bal3Constraint,6352,33.025302245288216
50752,Bal3Constraint,6353,33.025302245288216
50753,Bal3Constraint,6354,33.025302245288216
50754,Bal3Constraint,6355,33.025302245288216
50755,Bal3Constraint,6356,33.025302245288216
50756,Bal3Constraint,6357,33.025302245288216
50757,Bal3Constraint,6358,33.025302245288216
50758,Bal3Constraint,6359,33.025302245288216
50759,Bal3Constraint,6360,31.85953287108332
50760,Bal4Constraint,6337,28.772806562963602
50761,Bal4Constraint,6338,28.09009908082423
50762,Bal4Constraint,6339,27.972806562963598
50763,Bal4Constraint,6340,27.972806562963598
50764,Bal4Constraint,6341,27.972806562963605
50765,Bal4Constraint,6342,29.572806562963606
50766,Bal4Constraint,6343,31.85953287108332
50767,Bal4Constraint,6344,33.025302245288216
50768,Bal4Constraint,6345,33.025302245288216
50769,Bal4Constraint,6346,33.025302245288216
50770,Bal4Constraint,6347,33.025302245288216
50771,Bal4Constraint,6348,33.025302245288216
50772,Bal4Constraint,6349,33.025302245288216
50773,Bal4Constraint,6350,33.025302245288216
50774,Bal4Constraint,6351,33.025302245288216
50775,Bal4Constraint,6352,33.025302245288216
50776,Bal4Constraint,6353,33.025302245288216
50777,Bal4Constraint,6354,33.025302245288216
50778,Bal4Constraint,6355,33.025302245288216
50779,Bal4Constraint,6356,33.025302245288216
50780,Bal4Constraint,6357,33.025302245288216
50781,Bal4Constraint,6358,33.025302245288216
50782,Bal4Constraint,6359,33.025302245288216
50783,Bal4Constraint,6360,31.85953287108332
50784,Bal5Constraint,6337,28.772806562963602
50785,Bal5Constraint,6338,28.09009908082423
50786,Bal5Constraint,6339,27.972806562963598
50787,Bal5Constraint,6340,27.972806562963598
50788,Bal5Constraint,6341,27.972806562963605
50789,Bal5Constraint,6342,29.572806562963606
50790,Bal5Constraint,6343,31.85953287108332
50791,Bal5Constraint,6344,33.025302245288216
50792,Bal5Constraint,6345,33.025302245288216
50793,Bal5Constraint,6346,33.025302245288216
50794,Bal5Constraint,6347,33.025302245288216
50795,Bal5Constraint,6348,33.025302245288216
50796,Bal5Constraint,6349,33.025302245288216
50797,Bal5Constraint,6350,33.025302245288216
50798,Bal5Constraint,6351,33.025302245288216
50799,Bal5Constraint,6352,33.025302245288216
50800,Bal5Constraint,6353,33.025302245288216
50801,Bal5Constraint,6354,33.025302245288216
50802,Bal5Constraint,6355,33.025302245288216
50803,Bal5Constraint,6356,33.025302245288216
50804,Bal5Constraint,6357,33.025302245288216
50805,Bal5Constraint,6358,33.025302245288216
50806,Bal5Constraint,6359,33.025302245288216
50807,Bal5Constraint,6360,31.85953287108332
50808,Bal6Constraint,6337,28.772806562963602
50809,Bal6Constraint,6338,28.09009908082423
50810,Bal6Constraint,6339,27.972806562963598
50811,Bal6Constraint,6340,27.972806562963598
50812,Bal6Constraint,6341,27.972806562963605
50813,Bal6Constraint,6342,29.572806562963606
50814,Bal6Constraint,6343,31.85953287108332
50815,Bal6Constraint,6344,33.025302245288216
50816,Bal6Constraint,6345,33.025302245288216
50817,Bal6Constraint,6346,33.025302245288216
50818,Bal6Constraint,6347,33.025302245288216
50819,Bal6Constraint,6348,33.025302245288216
50820,Bal6Constraint,6349,33.025302245288216
50821,Bal6Constraint,6350,33.025302245288216
50822,Bal6Constraint,6351,33.025302245288216
50823,Bal6Constraint,6352,33.025302245288216
50824,Bal6Constraint,6353,33.025302245288216
50825,Bal6Constraint,6354,33.025302245288216
50826,Bal6Constraint,6355,33.025302245288216
50827,Bal6Constraint,6356,33.025302245288216
50828,Bal6Constraint,6357,33.025302245288216
50829,Bal6Constraint,6358,33.025302245288216
50830,Bal6Constraint,6359,33.025302245288216
50831,Bal6Constraint,6360,31.85953287108332
50832,Bal7Constraint,6337,28.772806562963602
50833,Bal7Constraint,6338,28.09009908082423
50834,Bal7Constraint,6339,27.972806562963598
50835,Bal7Constraint,6340,27.972806562963598
50836,Bal7Constraint,6341,27.972806562963605
50837,Bal7Constraint,6342,29.572806562963606
50838,Bal7Constraint,6343,31.85953287108332
50839,Bal7Constraint,6344,33.025302245288216
50840,Bal7Constraint,6345,33.025302245288216
50841,Bal7Constraint,6346,33.025302245288216
50842,Bal7Constraint,6347,33.025302245288216
50843,Bal7Constraint,6348,33.025302245288216
50844,Bal7Constraint,6349,33.025302245288216
50845,Bal7Constraint,6350,33.025302245288216
50846,Bal7Constraint,6351,33.025302245288216
50847,Bal7Constraint,6352,33.025302245288216
50848,Bal7Constraint,6353,33.025302245288216
50849,Bal7Constraint,6354,33.025302245288216
50850,Bal7Constraint,6355,33.025302245288216
50851,Bal7Constraint,6356,33.025302245288216
50852,Bal7Constraint,6357,33.025302245288216
50853,Bal7Constraint,6358,33.025302245288216
50854,Bal7Constraint,6359,33.025302245288216
50855,Bal7Constraint,6360,31.85953287108332
50856,Bal8Constraint,6337,28.772806562963602
50857,Bal8Constraint,6338,28.09009908082423
50858,Bal8Constraint,6339,27.972806562963598
50859,Bal8Constraint,6340,27.972806562963598
50860,Bal8Constraint,6341,27.972806562963605
50861,Bal8Constraint,6342,29.572806562963606
50862,Bal8Constraint,6343,31.85953287108332
50863,Bal8Constraint,6344,33.025302245288216
50864,Bal8Constraint,6345,33.025302245288216
50865,Bal8Constraint,6346,33.025302245288216
50866,Bal8Constraint,6347,33.025302245288216
50867,Bal8Constraint,6348,33.025302245288216
50868,Bal8Constraint,6349,33.025302245288216
50869,Bal8Constraint,6350,33.025302245288216
50870,Bal8Constraint,6351,33.025302245288216
50871,Bal8Constraint,6352,33.025302245288216
50872,Bal8Constraint,6353,33.025302245288216
50873,Bal8Constraint,6354,33.025302245288216
50874,Bal8Constraint,6355,33.025302245288216
50875,Bal8Constraint,6356,33.025302245288216
50876,Bal8Constraint,6357,33.025302245288216
50877,Bal8Constraint,6358,33.025302245288216
50878,Bal8Constraint,6359,33.025302245288216
50879,Bal8Constraint,6360,31.85953287108332
50880,Bal1Constraint,6361,28.772806562963602
50881,Bal1Constraint,6362,27.972806562963605
50882,Bal1Constraint,6363,26.3232858092602
50883,Bal1Constraint,6364,25.412631571537993
50884,Bal1Constraint,6365,24.87489286351945
50885,Bal1Constraint,6366,28.693114360408998
50886,Bal1Constraint,6367,31.70377183727571
50887,Bal1Constraint,6368,32.81855758542166
50888,Bal1Constraint,6369,32.81855758542166
50889,Bal1Constraint,6370,32.81855758542166
50890,Bal1Constraint,6371,32.81855758542166
50891,Bal1Constraint,6372,32.81855758542166
50892,Bal1Constraint,6373,32.81855758542166
50893,Bal1Constraint,6374,32.81855758542166
50894,Bal1Constraint,6375,32.81855758542166
50895,Bal1Constraint,6376,32.81855758542166
50896,Bal1Constraint,6377,32.81855758542166
50897,Bal1Constraint,6378,32.81855758542166
50898,Bal1Constraint,6379,32.81855758542166
50899,Bal1Constraint,6380,32.81855758542166
50900,Bal1Constraint,6381,32.81855758542166
50901,Bal1Constraint,6382,32.81855758542166
50902,Bal1Constraint,6383,32.387200089352724
50903,Bal1Constraint,6384,30.888324918944257
50904,Bal2Constraint,6361,28.772806562963602
50905,Bal2Constraint,6362,27.972806562963605
50906,Bal2Constraint,6363,26.3232858092602
50907,Bal2Constraint,6364,25.412631571537993
50908,Bal2Constraint,6365,24.87489286351945
50909,Bal2Constraint,6366,28.693114360408998
50910,Bal2Constraint,6367,31.70377183727571
50911,Bal2Constraint,6368,32.81855758542166
50912,Bal2Constraint,6369,32.81855758542166
50913,Bal2Constraint,6370,32.81855758542166
50914,Bal2Constraint,6371,32.81855758542166
50915,Bal2Constraint,6372,32.81855758542166
50916,Bal2Constraint,6373,32.81855758542166
50917,Bal2Constraint,6374,32.81855758542166
50918,Bal2Constraint,6375,32.81855758542166
50919,Bal2Constraint,6376,32.81855758542166
50920,Bal2Constraint,6377,32.81855758542166
50921,Bal2Constraint,6378,32.81855758542166
50922,Bal2Constraint,6379,32.81855758542166
50923,Bal2Constraint,6380,32.81855758542166
50924,Bal2Constraint,6381,32.81855758542166
50925,Bal2Constraint,6382,32.81855758542166
50926,Bal2Constraint,6383,32.387200089352724
50927,Bal2Constraint,6384,30.888324918944257
50928,Bal3Constraint,6361,28.772806562963602
50929,Bal3Constraint,6362,27.972806562963605
50930,Bal3Constraint,6363,26.3232858092602
50931,Bal3Constraint,6364,25.412631571537993
50932,Bal3Constraint,6365,24.87489286351945
50933,Bal3Constraint,6366,28.693114360408998
50934,Bal3Constraint,6367,31.70377183727571
50935,Bal3Constraint,6368,32.81855758542166
50936,Bal3Constraint,6369,32.81855758542166
50937,Bal3Constraint,6370,32.81855758542166
50938,Bal3Constraint,6371,32.81855758542166
50939,Bal3Constraint,6372,32.81855758542166
50940,Bal3Constraint,6373,32.81855758542166
50941,Bal3Constraint,6374,32.81855758542166
50942,Bal3Constraint,6375,32.81855758542166
50943,Bal3Constraint,6376,32.81855758542166
50944,Bal3Constraint,6377,32.81855758542166
50945,Bal3Constraint,6378,32.81855758542166
50946,Bal3Constraint,6379,32.81855758542166
50947,Bal3Constraint,6380,32.81855758542166
50948,Bal3Constraint,6381,32.81855758542166
50949,Bal3Constraint,6382,32.81855758542166
50950,Bal3Constraint,6383,32.387200089352724
50951,Bal3Constraint,6384,30.888324918944257
50952,Bal4Constraint,6361,28.772806562963602
50953,Bal4Constraint,6362,27.972806562963605
50954,Bal4Constraint,6363,26.3232858092602
50955,Bal4Constraint,6364,25.412631571537993
50956,Bal4Constraint,6365,24.87489286351945
50957,Bal4Constraint,6366,28.693114360408998
50958,Bal4Constraint,6367,31.70377183727571
50959,Bal4Constraint,6368,32.81855758542166
50960,Bal4Constraint,6369,32.81855758542166
50961,Bal4Constraint,6370,32.81855758542166
50962,Bal4Constraint,6371,32.81855758542166
50963,Bal4Constraint,6372,32.81855758542166
50964,Bal4Constraint,6373,32.81855758542166
50965,Bal4Constraint,6374,32.81855758542166
50966,Bal4Constraint,6375,32.81855758542166
50967,Bal4Constraint,6376,32.81855758542166
50968,Bal4Constraint,6377,32.81855758542166
50969,Bal4Constraint,6378,32.81855758542166
50970,Bal4Constraint,6379,32.81855758542166
50971,Bal4Constraint,6380,32.81855758542166
50972,Bal4Constraint,6381,32.81855758542166
50973,Bal4Constraint,6382,32.81855758542166
50974,Bal4Constraint,6383,32.387200089352724
50975,Bal4Constraint,6384,30.888324918944257
50976,Bal5Constraint,6361,28.772806562963602
50977,Bal5Constraint,6362,27.972806562963605
50978,Bal5Constraint,6363,26.3232858092602
50979,Bal5Constraint,6364,25.412631571537993
50980,Bal5Constraint,6365,24.87489286351945
50981,Bal5Constraint,6366,28.693114360408998
50982,Bal5Constraint,6367,31.70377183727571
50983,Bal5Constraint,6368,32.81855758542166
50984,Bal5Constraint,6369,32.81855758542166
50985,Bal5Constraint,6370,32.81855758542166
50986,Bal5Constraint,6371,32.81855758542166
50987,Bal5Constraint,6372,32.81855758542166
50988,Bal5Constraint,6373,32.81855758542166
50989,Bal5Constraint,6374,32.81855758542166
50990,Bal5Constraint,6375,32.81855758542166
50991,Bal5Constraint,6376,32.81855758542166
50992,Bal5Constraint,6377,32.81855758542166
50993,Bal5Constraint,6378,32.81855758542166
50994,Bal5Constraint,6379,32.81855758542166
50995,Bal5Constraint,6380,32.81855758542166
50996,Bal5Constraint,6381,32.81855758542166
50997,Bal5Constraint,6382,32.81855758542166
50998,Bal5Constraint,6383,32.387200089352724
50999,Bal5Constraint,6384,30.888324918944257
51000,Bal6Constraint,6361,28.772806562963602
51001,Bal6Constraint,6362,27.972806562963605
51002,Bal6Constraint,6363,26.3232858092602
51003,Bal6Constraint,6364,25.412631571537993
51004,Bal6Constraint,6365,24.87489286351945
51005,Bal6Constraint,6366,28.693114360408998
51006,Bal6Constraint,6367,31.70377183727571
51007,Bal6Constraint,6368,32.81855758542166
51008,Bal6Constraint,6369,32.81855758542166
51009,Bal6Constraint,6370,32.81855758542166
51010,Bal6Constraint,6371,32.81855758542166
