,Generator,Time,Value,Zones,Type,$/MWh
1969,WatersidePowerLLC7,2,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1970,WatersidePowerLLC7,3,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1971,WatersidePowerLLC7,4,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1972,WatersidePowerLLC7,5,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1973,WatersidePowerLLC7,6,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1974,WatersidePowerLLC7,7,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1975,WatersidePowerLLC7,8,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1976,WatersidePowerLLC7,9,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1977,WatersidePowerLLC7,10,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1978,WatersidePowerLLC7,11,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1979,WatersidePowerLLC7,12,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1980,WatersidePowerLLC7,13,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1981,WatersidePowerLLC7,14,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1982,WatersidePowerLLC7,15,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1983,WatersidePowerLLC7,16,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1984,WatersidePowerLLC7,17,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1985,WatersidePowerLLC7,18,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1986,WatersidePowerLLC7,19,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1987,WatersidePowerLLC7,20,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1988,WatersidePowerLLC7,21,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1989,WatersidePowerLLC7,22,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1990,WatersidePowerLLC7,23,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1991,WatersidePowerLLC7,24,0.0,"379    CT
Name: zone, dtype: object",Oil,246.2149653396295
1992,BridgeportFuelCellPark1,1,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
1993,BridgeportFuelCellPark1,2,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
1994,BridgeportFuelCellPark1,3,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
1995,BridgeportFuelCellPark1,4,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
1996,BridgeportFuelCellPark1,5,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
1997,BridgeportFuelCellPark1,6,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
1998,BridgeportFuelCellPark1,7,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
1999,BridgeportFuelCellPark1,8,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2000,BridgeportFuelCellPark1,9,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2001,BridgeportFuelCellPark1,10,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2002,BridgeportFuelCellPark1,11,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2003,BridgeportFuelCellPark1,12,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2004,BridgeportFuelCellPark1,13,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2005,BridgeportFuelCellPark1,14,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2006,BridgeportFuelCellPark1,15,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2007,BridgeportFuelCellPark1,16,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2008,BridgeportFuelCellPark1,17,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2009,BridgeportFuelCellPark1,18,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2010,BridgeportFuelCellPark1,19,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2011,BridgeportFuelCellPark1,20,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2012,BridgeportFuelCellPark1,21,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2013,BridgeportFuelCellPark1,22,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2014,BridgeportFuelCellPark1,23,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2015,BridgeportFuelCellPark1,24,0.0,"98    CT
Name: zone, dtype: object",Gas,35.062046494430255
2016,PfizerGrotonPlantGT1,1,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2017,PfizerGrotonPlantGT1,2,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2018,PfizerGrotonPlantGT1,3,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2019,PfizerGrotonPlantGT1,4,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2020,PfizerGrotonPlantGT1,5,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2021,PfizerGrotonPlantGT1,6,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2022,PfizerGrotonPlantGT1,7,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2023,PfizerGrotonPlantGT1,8,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2024,PfizerGrotonPlantGT1,9,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2025,PfizerGrotonPlantGT1,10,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2026,PfizerGrotonPlantGT1,11,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2027,PfizerGrotonPlantGT1,12,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2028,PfizerGrotonPlantGT1,13,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2029,PfizerGrotonPlantGT1,14,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2030,PfizerGrotonPlantGT1,15,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2031,PfizerGrotonPlantGT1,16,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2032,PfizerGrotonPlantGT1,17,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2033,PfizerGrotonPlantGT1,18,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2034,PfizerGrotonPlantGT1,19,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2035,PfizerGrotonPlantGT1,20,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2036,PfizerGrotonPlantGT1,21,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2037,PfizerGrotonPlantGT1,22,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2038,PfizerGrotonPlantGT1,23,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2039,PfizerGrotonPlantGT1,24,2.0,"112    CT
Name: zone, dtype: object",Gas,17.711837705355798
2040,WatersidePowerLLC1,1,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2041,WatersidePowerLLC1,2,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2042,WatersidePowerLLC1,3,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2043,WatersidePowerLLC1,4,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2044,WatersidePowerLLC1,5,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2045,WatersidePowerLLC1,6,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2046,WatersidePowerLLC1,7,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2047,WatersidePowerLLC1,8,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2048,WatersidePowerLLC1,9,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2049,WatersidePowerLLC1,10,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2050,WatersidePowerLLC1,11,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2051,WatersidePowerLLC1,12,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2052,WatersidePowerLLC1,13,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2053,WatersidePowerLLC1,14,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2054,WatersidePowerLLC1,15,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2055,WatersidePowerLLC1,16,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2056,WatersidePowerLLC1,17,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2057,WatersidePowerLLC1,18,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2058,WatersidePowerLLC1,19,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2059,WatersidePowerLLC1,20,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2060,WatersidePowerLLC1,21,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2061,WatersidePowerLLC1,22,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2062,WatersidePowerLLC1,23,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2063,WatersidePowerLLC1,24,0.0,"374    CT
Name: zone, dtype: object",Oil,246.2149653396295
2064,BackusMicrogridProjectBMP3,1,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2065,BackusMicrogridProjectBMP3,2,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2066,BackusMicrogridProjectBMP3,3,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2067,BackusMicrogridProjectBMP3,4,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2068,BackusMicrogridProjectBMP3,5,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2069,BackusMicrogridProjectBMP3,6,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2070,BackusMicrogridProjectBMP3,7,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2071,BackusMicrogridProjectBMP3,8,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2072,BackusMicrogridProjectBMP3,9,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2073,BackusMicrogridProjectBMP3,10,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2074,BackusMicrogridProjectBMP3,11,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2075,BackusMicrogridProjectBMP3,12,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2076,BackusMicrogridProjectBMP3,13,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2077,BackusMicrogridProjectBMP3,14,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2078,BackusMicrogridProjectBMP3,15,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2079,BackusMicrogridProjectBMP3,16,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2080,BackusMicrogridProjectBMP3,17,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2081,BackusMicrogridProjectBMP3,18,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2082,BackusMicrogridProjectBMP3,19,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2083,BackusMicrogridProjectBMP3,20,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2084,BackusMicrogridProjectBMP3,21,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2085,BackusMicrogridProjectBMP3,22,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2086,BackusMicrogridProjectBMP3,23,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2087,BackusMicrogridProjectBMP3,24,0.0,"300    CT
Name: zone, dtype: object",Oil,341.65203348757734
2088,SubaseMicrogridProjectSMP1,1,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2089,SubaseMicrogridProjectSMP1,2,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2090,SubaseMicrogridProjectSMP1,3,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2091,SubaseMicrogridProjectSMP1,4,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2092,SubaseMicrogridProjectSMP1,5,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2093,SubaseMicrogridProjectSMP1,6,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2094,SubaseMicrogridProjectSMP1,7,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2095,SubaseMicrogridProjectSMP1,8,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2096,SubaseMicrogridProjectSMP1,9,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2097,SubaseMicrogridProjectSMP1,10,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2098,SubaseMicrogridProjectSMP1,11,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2099,SubaseMicrogridProjectSMP1,12,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2100,SubaseMicrogridProjectSMP1,13,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2101,SubaseMicrogridProjectSMP1,14,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2102,SubaseMicrogridProjectSMP1,15,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2103,SubaseMicrogridProjectSMP1,16,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2104,SubaseMicrogridProjectSMP1,17,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2105,SubaseMicrogridProjectSMP1,18,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2106,SubaseMicrogridProjectSMP1,19,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2107,SubaseMicrogridProjectSMP1,20,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2108,SubaseMicrogridProjectSMP1,21,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2109,SubaseMicrogridProjectSMP1,22,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2110,SubaseMicrogridProjectSMP1,23,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2111,SubaseMicrogridProjectSMP1,24,0.0,"368    CT
Name: zone, dtype: object",Oil,92.6827339346714
2112,KimberlyClarkUnit123GT100,1,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2113,KimberlyClarkUnit123GT100,2,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2114,KimberlyClarkUnit123GT100,3,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2115,KimberlyClarkUnit123GT100,4,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2116,KimberlyClarkUnit123GT100,5,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2117,KimberlyClarkUnit123GT100,6,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2118,KimberlyClarkUnit123GT100,7,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2119,KimberlyClarkUnit123GT100,8,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2120,KimberlyClarkUnit123GT100,9,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2121,KimberlyClarkUnit123GT100,10,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2122,KimberlyClarkUnit123GT100,11,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2123,KimberlyClarkUnit123GT100,12,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2124,KimberlyClarkUnit123GT100,13,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2125,KimberlyClarkUnit123GT100,14,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2126,KimberlyClarkUnit123GT100,15,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2127,KimberlyClarkUnit123GT100,16,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2128,KimberlyClarkUnit123GT100,17,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2129,KimberlyClarkUnit123GT100,18,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2130,KimberlyClarkUnit123GT100,19,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2131,KimberlyClarkUnit123GT100,20,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2132,KimberlyClarkUnit123GT100,21,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2133,KimberlyClarkUnit123GT100,22,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2134,KimberlyClarkUnit123GT100,23,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2135,KimberlyClarkUnit123GT100,24,3.2200000000000006,"35    CT
Name: zone, dtype: object",Gas,20.89995232554506
2136,BridgeportStation3,1,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2137,BridgeportStation3,2,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2138,BridgeportStation3,3,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2139,BridgeportStation3,4,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2140,BridgeportStation3,5,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2141,BridgeportStation3,6,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2142,BridgeportStation3,7,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2143,BridgeportStation3,8,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2144,BridgeportStation3,9,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2145,BridgeportStation3,10,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2146,BridgeportStation3,11,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2147,BridgeportStation3,12,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2148,BridgeportStation3,13,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2149,BridgeportStation3,14,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2150,BridgeportStation3,15,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2151,BridgeportStation3,16,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2152,BridgeportStation3,17,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2153,BridgeportStation3,18,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2154,BridgeportStation3,19,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2155,BridgeportStation3,20,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2156,BridgeportStation3,21,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2157,BridgeportStation3,22,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2158,BridgeportStation3,23,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2159,BridgeportStation3,24,0.0,"0    CT
Name: zone, dtype: object",Coal,28.047711718615396
2160,LakeRoadGeneratingPlantU1,1,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2161,LakeRoadGeneratingPlantU1,2,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2162,LakeRoadGeneratingPlantU1,3,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2163,LakeRoadGeneratingPlantU1,4,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2164,LakeRoadGeneratingPlantU1,5,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2165,LakeRoadGeneratingPlantU1,6,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2166,LakeRoadGeneratingPlantU1,7,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2167,LakeRoadGeneratingPlantU1,8,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2168,LakeRoadGeneratingPlantU1,9,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2169,LakeRoadGeneratingPlantU1,10,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2170,LakeRoadGeneratingPlantU1,11,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2171,LakeRoadGeneratingPlantU1,12,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2172,LakeRoadGeneratingPlantU1,13,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2173,LakeRoadGeneratingPlantU1,14,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2174,LakeRoadGeneratingPlantU1,15,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2175,LakeRoadGeneratingPlantU1,16,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2176,LakeRoadGeneratingPlantU1,17,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2177,LakeRoadGeneratingPlantU1,18,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2178,LakeRoadGeneratingPlantU1,19,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2179,LakeRoadGeneratingPlantU1,20,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2180,LakeRoadGeneratingPlantU1,21,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2181,LakeRoadGeneratingPlantU1,22,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2182,LakeRoadGeneratingPlantU1,23,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2183,LakeRoadGeneratingPlantU1,24,0.0,"38    CT
Name: zone, dtype: object",Gas,32.10014717717321
2184,JohnStreet1345JS1,1,0.0,"335    CT
Name: zone, dtype: object",Oil,92.68273393467142
