,Generator,Time,Value,Zones,Type,$/MWh
380,BridgeportEnergyProjectGEN1,21,0.0,CT,Gas,23.020774266003855
381,BridgeportEnergyProjectGEN1,22,0.0,CT,Gas,23.020774266003855
382,BridgeportEnergyProjectGEN1,23,0.0,CT,Gas,23.020774266003855
383,BridgeportEnergyProjectGEN1,24,0.0,CT,Gas,23.020774266003855
384,LNG12LNG2,1,0.0,CT,Oil,180.44880294747537
385,LNG12LNG2,2,0.0,CT,Oil,180.44880294747537
386,LNG12LNG2,3,0.0,CT,Oil,180.44880294747537
387,LNG12LNG2,4,0.0,CT,Oil,180.44880294747537
388,LNG12LNG2,5,0.0,CT,Oil,180.44880294747537
389,LNG12LNG2,6,0.0,CT,Oil,180.44880294747537
390,LNG12LNG2,7,0.0,CT,Oil,180.44880294747537
391,LNG12LNG2,8,0.0,CT,Oil,180.44880294747537
392,LNG12LNG2,9,0.0,CT,Oil,180.44880294747537
393,LNG12LNG2,10,0.0,CT,Oil,180.44880294747537
394,LNG12LNG2,11,0.0,CT,Oil,180.44880294747537
395,LNG12LNG2,12,0.0,CT,Oil,180.44880294747537
396,LNG12LNG2,13,0.0,CT,Oil,180.44880294747537
397,LNG12LNG2,14,0.0,CT,Oil,180.44880294747537
398,LNG12LNG2,15,0.0,CT,Oil,180.44880294747537
399,LNG12LNG2,16,0.0,CT,Oil,180.44880294747537
400,LNG12LNG2,17,0.0,CT,Oil,180.44880294747537
401,LNG12LNG2,18,0.0,CT,Oil,180.44880294747537
402,LNG12LNG2,19,0.0,CT,Oil,180.44880294747537
403,LNG12LNG2,20,0.0,CT,Oil,180.44880294747537
404,LNG12LNG2,21,0.0,CT,Oil,180.44880294747537
405,LNG12LNG2,22,0.0,CT,Oil,180.44880294747537
406,LNG12LNG2,23,0.0,CT,Oil,180.44880294747537
407,LNG12LNG2,24,0.0,CT,Oil,180.44880294747537
408,DevonStation8,1,0.0,CT,Oil,850.1326610549434
409,DevonStation8,2,0.0,CT,Oil,850.1326610549434
410,DevonStation8,3,0.0,CT,Oil,850.1326610549434
411,DevonStation8,4,0.0,CT,Oil,850.1326610549434
412,DevonStation8,5,0.0,CT,Oil,850.1326610549434
413,DevonStation8,6,0.0,CT,Oil,850.1326610549434
414,DevonStation8,7,0.0,CT,Oil,850.1326610549434
415,DevonStation8,8,0.0,CT,Oil,850.1326610549434
416,DevonStation8,9,0.0,CT,Oil,850.1326610549434
417,DevonStation8,10,0.0,CT,Oil,850.1326610549434
418,DevonStation8,11,0.0,CT,Oil,850.1326610549434
419,DevonStation8,12,0.0,CT,Oil,850.1326610549434
420,DevonStation8,13,0.0,CT,Oil,850.1326610549434
421,DevonStation8,14,0.0,CT,Oil,850.1326610549434
422,DevonStation8,15,0.0,CT,Oil,850.1326610549434
423,DevonStation8,16,0.0,CT,Oil,850.1326610549434
424,DevonStation8,17,0.0,CT,Oil,850.1326610549434
425,DevonStation8,18,0.0,CT,Oil,850.1326610549434
426,DevonStation8,19,0.0,CT,Oil,850.1326610549434
427,DevonStation8,20,0.0,CT,Oil,850.1326610549434
428,DevonStation8,21,0.0,CT,Oil,850.1326610549434
429,DevonStation8,22,0.0,CT,Oil,850.1326610549434
430,DevonStation8,23,0.0,CT,Oil,850.1326610549434
431,DevonStation8,24,0.0,CT,Oil,850.1326610549434
432,UCONNCogenFacilitySTG1,1,1.0,CT,Gas,20.18743806738129
433,UCONNCogenFacilitySTG1,2,1.0,CT,Gas,20.18743806738129
434,UCONNCogenFacilitySTG1,3,1.0,CT,Gas,20.18743806738129
435,UCONNCogenFacilitySTG1,4,1.0,CT,Gas,20.18743806738129
436,UCONNCogenFacilitySTG1,5,1.0,CT,Gas,20.18743806738129
437,UCONNCogenFacilitySTG1,6,1.0,CT,Gas,20.18743806738129
438,UCONNCogenFacilitySTG1,7,1.0,CT,Gas,20.18743806738129
439,UCONNCogenFacilitySTG1,8,1.0,CT,Gas,20.18743806738129
440,UCONNCogenFacilitySTG1,9,1.0,CT,Gas,20.18743806738129
441,UCONNCogenFacilitySTG1,10,1.0,CT,Gas,20.18743806738129
442,UCONNCogenFacilitySTG1,11,1.0,CT,Gas,20.18743806738129
443,UCONNCogenFacilitySTG1,12,1.0,CT,Gas,20.18743806738129
444,UCONNCogenFacilitySTG1,13,1.0,CT,Gas,20.18743806738129
445,UCONNCogenFacilitySTG1,14,1.0,CT,Gas,20.18743806738129
446,UCONNCogenFacilitySTG1,15,1.0,CT,Gas,20.18743806738129
447,UCONNCogenFacilitySTG1,16,1.0,CT,Gas,20.18743806738129
448,UCONNCogenFacilitySTG1,17,1.0,CT,Gas,20.18743806738129
449,UCONNCogenFacilitySTG1,18,1.0,CT,Gas,20.18743806738129
450,UCONNCogenFacilitySTG1,19,1.0,CT,Gas,20.18743806738129
451,UCONNCogenFacilitySTG1,20,1.0,CT,Gas,20.18743806738129
452,UCONNCogenFacilitySTG1,21,1.0,CT,Gas,20.18743806738129
453,UCONNCogenFacilitySTG1,22,1.0,CT,Gas,20.18743806738129
454,UCONNCogenFacilitySTG1,23,1.0,CT,Gas,20.18743806738129
455,UCONNCogenFacilitySTG1,24,1.0,CT,Gas,20.18743806738129
456,BridgeStreet12BS1,1,0.0,CT,Oil,168.96472697433944
457,BridgeStreet12BS1,2,0.0,CT,Oil,168.96472697433944
458,BridgeStreet12BS1,3,0.0,CT,Oil,168.96472697433944
459,BridgeStreet12BS1,4,0.0,CT,Oil,168.96472697433944
460,BridgeStreet12BS1,5,0.0,CT,Oil,168.96472697433944
461,BridgeStreet12BS1,6,0.0,CT,Oil,168.96472697433944
462,BridgeStreet12BS1,7,0.0,CT,Oil,168.96472697433944
463,BridgeStreet12BS1,8,0.0,CT,Oil,168.96472697433944
464,BridgeStreet12BS1,9,0.0,CT,Oil,168.96472697433944
465,BridgeStreet12BS1,10,0.0,CT,Oil,168.96472697433944
466,BridgeStreet12BS1,11,0.0,CT,Oil,168.96472697433944
467,BridgeStreet12BS1,12,0.0,CT,Oil,168.96472697433944
468,BridgeStreet12BS1,13,0.0,CT,Oil,168.96472697433944
469,BridgeStreet12BS1,14,0.0,CT,Oil,168.96472697433944
470,BridgeStreet12BS1,15,0.0,CT,Oil,168.96472697433944
471,BridgeStreet12BS1,16,0.0,CT,Oil,168.96472697433944
472,BridgeStreet12BS1,17,0.0,CT,Oil,168.96472697433944
473,BridgeStreet12BS1,18,0.0,CT,Oil,168.96472697433944
474,BridgeStreet12BS1,19,0.0,CT,Oil,168.96472697433944
475,BridgeStreet12BS1,20,0.0,CT,Oil,168.96472697433944
476,BridgeStreet12BS1,21,0.0,CT,Oil,168.96472697433944
477,BridgeStreet12BS1,22,0.0,CT,Oil,168.96472697433944
478,BridgeStreet12BS1,23,0.0,CT,Oil,168.96472697433944
479,BridgeStreet12BS1,24,0.0,CT,Oil,168.96472697433944
480,HSCoCHP1,1,0.8,CT,Gas,13.706289696132519
481,HSCoCHP1,2,0.8,CT,Gas,13.706289696132519
482,HSCoCHP1,3,0.8,CT,Gas,13.706289696132519
483,HSCoCHP1,4,0.8,CT,Gas,13.706289696132519
484,HSCoCHP1,5,0.8,CT,Gas,13.706289696132519
485,HSCoCHP1,6,0.8,CT,Gas,13.706289696132519
486,HSCoCHP1,7,0.7999999999999998,CT,Gas,13.706289696132519
487,HSCoCHP1,8,0.8,CT,Gas,13.706289696132519
488,HSCoCHP1,9,0.8,CT,Gas,13.706289696132519
489,HSCoCHP1,10,0.8,CT,Gas,13.706289696132519
490,HSCoCHP1,11,0.8,CT,Gas,13.706289696132519
491,HSCoCHP1,12,0.8,CT,Gas,13.706289696132519
492,HSCoCHP1,13,0.7999999999999998,CT,Gas,13.706289696132519
493,HSCoCHP1,14,0.8,CT,Gas,13.706289696132519
494,HSCoCHP1,15,0.8,CT,Gas,13.706289696132519
495,HSCoCHP1,16,0.8,CT,Gas,13.706289696132519
496,HSCoCHP1,17,0.8,CT,Gas,13.706289696132519
497,HSCoCHP1,18,0.8,CT,Gas,13.706289696132519
498,HSCoCHP1,19,0.8,CT,Gas,13.706289696132519
499,HSCoCHP1,20,0.8,CT,Gas,13.706289696132519
500,HSCoCHP1,21,0.8,CT,Gas,13.706289696132519
501,HSCoCHP1,22,0.8,CT,Gas,13.706289696132519
502,HSCoCHP1,23,0.8,CT,Gas,13.706289696132519
503,HSCoCHP1,24,0.8,CT,Gas,13.706289696132519
504,FortHill1234FH2,1,0.0,CT,Oil,165.44622130296733
505,FortHill1234FH2,2,0.0,CT,Oil,165.44622130296733
506,FortHill1234FH2,3,0.0,CT,Oil,165.44622130296733
507,FortHill1234FH2,4,0.0,CT,Oil,165.44622130296733
508,FortHill1234FH2,5,0.0,CT,Oil,165.44622130296733
509,FortHill1234FH2,6,0.0,CT,Oil,165.44622130296733
510,FortHill1234FH2,7,0.0,CT,Oil,165.44622130296733
511,FortHill1234FH2,8,0.0,CT,Oil,165.44622130296733
512,FortHill1234FH2,9,0.0,CT,Oil,165.44622130296733
513,FortHill1234FH2,10,0.0,CT,Oil,165.44622130296733
514,FortHill1234FH2,11,0.0,CT,Oil,165.44622130296733
515,FortHill1234FH2,12,0.0,CT,Oil,165.44622130296733
516,FortHill1234FH2,13,0.0,CT,Oil,165.44622130296733
517,FortHill1234FH2,14,0.0,CT,Oil,165.44622130296733
518,FortHill1234FH2,15,0.0,CT,Oil,165.44622130296733
519,FortHill1234FH2,16,0.0,CT,Oil,165.44622130296733
520,FortHill1234FH2,17,0.0,CT,Oil,165.44622130296733
521,FortHill1234FH2,18,0.0,CT,Oil,165.44622130296733
522,FortHill1234FH2,19,0.0,CT,Oil,165.44622130296733
523,FortHill1234FH2,20,0.0,CT,Oil,165.44622130296733
524,FortHill1234FH2,21,0.0,CT,Oil,165.44622130296733
525,FortHill1234FH2,22,0.0,CT,Oil,165.44622130296733
526,FortHill1234FH2,23,0.0,CT,Oil,165.44622130296733
527,FortHill1234FH2,24,0.0,CT,Oil,165.44622130296733
528,HartfordHospitalCogenerationGEN4,1,0.28,CT,Gas,14.512878021157475
529,HartfordHospitalCogenerationGEN4,2,0.28,CT,Gas,14.512878021157475
530,HartfordHospitalCogenerationGEN4,3,0.28,CT,Gas,14.512878021157475
531,HartfordHospitalCogenerationGEN4,4,0.28,CT,Gas,14.512878021157475
532,HartfordHospitalCogenerationGEN4,5,0.28,CT,Gas,14.512878021157475
533,HartfordHospitalCogenerationGEN4,6,0.28,CT,Gas,14.512878021157475
534,HartfordHospitalCogenerationGEN4,7,0.28,CT,Gas,14.512878021157475
535,HartfordHospitalCogenerationGEN4,8,0.28,CT,Gas,14.512878021157475
536,HartfordHospitalCogenerationGEN4,9,0.28,CT,Gas,14.512878021157475
537,HartfordHospitalCogenerationGEN4,10,0.28,CT,Gas,14.512878021157475
538,HartfordHospitalCogenerationGEN4,11,0.28,CT,Gas,14.512878021157475
539,HartfordHospitalCogenerationGEN4,12,0.28,CT,Gas,14.512878021157475
540,HartfordHospitalCogenerationGEN4,13,0.28,CT,Gas,14.512878021157475
541,HartfordHospitalCogenerationGEN4,14,0.28,CT,Gas,14.512878021157475
542,HartfordHospitalCogenerationGEN4,15,0.28,CT,Gas,14.512878021157475
543,HartfordHospitalCogenerationGEN4,16,0.28,CT,Gas,14.512878021157475
544,HartfordHospitalCogenerationGEN4,17,0.28,CT,Gas,14.512878021157475
545,HartfordHospitalCogenerationGEN4,18,0.28,CT,Gas,14.512878021157475
546,HartfordHospitalCogenerationGEN4,19,0.28,CT,Gas,14.512878021157475
547,HartfordHospitalCogenerationGEN4,20,0.28,CT,Gas,14.512878021157475
548,HartfordHospitalCogenerationGEN4,21,0.28,CT,Gas,14.512878021157475
549,HartfordHospitalCogenerationGEN4,22,0.28,CT,Gas,14.512878021157475
550,HartfordHospitalCogenerationGEN4,23,0.28,CT,Gas,14.512878021157475
551,HartfordHospitalCogenerationGEN4,24,0.28,CT,Gas,14.512878021157475
552,MontvilleStation11,1,0.0,CT,Oil,236.75862805005534
553,MontvilleStation11,2,0.0,CT,Oil,236.75862805005534
554,MontvilleStation11,3,0.0,CT,Oil,236.75862805005534
555,MontvilleStation11,4,0.0,CT,Oil,236.75862805005534
556,MontvilleStation11,5,0.0,CT,Oil,236.75862805005534
557,MontvilleStation11,6,0.0,CT,Oil,236.75862805005534
558,MontvilleStation11,7,0.0,CT,Oil,236.75862805005534
559,MontvilleStation11,8,0.0,CT,Oil,236.75862805005534
560,MontvilleStation11,9,0.0,CT,Oil,236.75862805005534
561,MontvilleStation11,10,0.0,CT,Oil,236.75862805005534
562,MontvilleStation11,11,0.0,CT,Oil,236.75862805005534
563,MontvilleStation11,12,0.0,CT,Oil,236.75862805005534
564,MontvilleStation11,13,0.0,CT,Oil,236.75862805005534
565,MontvilleStation11,14,0.0,CT,Oil,236.75862805005534
566,MontvilleStation11,15,0.0,CT,Oil,236.75862805005534
567,MontvilleStation11,16,0.0,CT,Oil,236.75862805005534
568,MontvilleStation11,17,0.0,CT,Oil,236.75862805005534
569,MontvilleStation11,18,0.0,CT,Oil,236.75862805005534
570,MontvilleStation11,19,0.0,CT,Oil,236.75862805005534
571,MontvilleStation11,20,0.0,CT,Oil,236.75862805005534
572,MontvilleStation11,21,0.0,CT,Oil,236.75862805005534
573,MontvilleStation11,22,0.0,CT,Oil,236.75862805005534
574,MontvilleStation11,23,0.0,CT,Oil,236.75862805005534
575,MontvilleStation11,24,0.0,CT,Oil,236.75862805005534
576,WatersidePowerLLC6,1,0.0,CT,Oil,247.51546058194145
577,WatersidePowerLLC6,2,0.0,CT,Oil,247.51546058194145
578,WatersidePowerLLC6,3,0.0,CT,Oil,247.51546058194145
579,WatersidePowerLLC6,4,0.0,CT,Oil,247.51546058194145
580,WatersidePowerLLC6,5,0.0,CT,Oil,247.51546058194145
581,WatersidePowerLLC6,6,0.0,CT,Oil,247.51546058194145
582,WatersidePowerLLC6,7,0.0,CT,Oil,247.51546058194145
583,WatersidePowerLLC6,8,0.0,CT,Oil,247.51546058194145
584,WatersidePowerLLC6,9,0.0,CT,Oil,247.51546058194145
585,WatersidePowerLLC6,10,0.0,CT,Oil,247.51546058194145
586,WatersidePowerLLC6,11,0.0,CT,Oil,247.51546058194145
587,WatersidePowerLLC6,12,0.0,CT,Oil,247.51546058194145
588,WatersidePowerLLC6,13,0.0,CT,Oil,247.51546058194145
589,WatersidePowerLLC6,14,0.0,CT,Oil,247.51546058194145
590,WatersidePowerLLC6,15,0.0,CT,Oil,247.51546058194145
591,WatersidePowerLLC6,16,0.0,CT,Oil,247.51546058194145
592,WatersidePowerLLC6,17,0.0,CT,Oil,247.51546058194145
593,WatersidePowerLLC6,18,0.0,CT,Oil,247.51546058194145
594,WatersidePowerLLC6,19,0.0,CT,Oil,247.51546058194145
595,WatersidePowerLLC6,20,0.0,CT,Oil,247.51546058194145
596,WatersidePowerLLC6,21,0.0,CT,Oil,247.51546058194145
597,WatersidePowerLLC6,22,0.0,CT,Oil,247.51546058194145
598,WatersidePowerLLC6,23,0.0,CT,Oil,247.51546058194145
599,WatersidePowerLLC6,24,0.0,CT,Oil,247.51546058194145
600,LakeRoadGeneratingPlantU1,1,0.0,CT,Gas,24.786417900129283
601,LakeRoadGeneratingPlantU1,2,0.0,CT,Gas,24.786417900129283
602,LakeRoadGeneratingPlantU1,3,0.0,CT,Gas,24.786417900129283
603,LakeRoadGeneratingPlantU1,4,0.0,CT,Gas,24.786417900129283
604,LakeRoadGeneratingPlantU1,5,0.0,CT,Gas,24.786417900129283
605,LakeRoadGeneratingPlantU1,6,0.0,CT,Gas,24.786417900129283
606,LakeRoadGeneratingPlantU1,7,0.0,CT,Gas,24.786417900129283
607,LakeRoadGeneratingPlantU1,8,0.0,CT,Gas,24.786417900129283
608,LakeRoadGeneratingPlantU1,9,0.0,CT,Gas,24.786417900129283
609,LakeRoadGeneratingPlantU1,10,0.0,CT,Gas,24.786417900129283
610,LakeRoadGeneratingPlantU1,11,0.0,CT,Gas,24.786417900129283
611,LakeRoadGeneratingPlantU1,12,0.0,CT,Gas,24.786417900129283
612,LakeRoadGeneratingPlantU1,13,0.0,CT,Gas,24.786417900129283
613,LakeRoadGeneratingPlantU1,14,0.0,CT,Gas,24.786417900129283
614,LakeRoadGeneratingPlantU1,15,0.0,CT,Gas,24.786417900129283
615,LakeRoadGeneratingPlantU1,16,0.0,CT,Gas,24.786417900129283
616,LakeRoadGeneratingPlantU1,17,0.0,CT,Gas,24.786417900129283
617,LakeRoadGeneratingPlantU1,18,0.0,CT,Gas,24.786417900129283
618,LakeRoadGeneratingPlantU1,19,0.0,CT,Gas,24.786417900129283
619,LakeRoadGeneratingPlantU1,20,0.0,CT,Gas,24.786417900129283
620,LakeRoadGeneratingPlantU1,21,0.0,CT,Gas,24.786417900129283
621,LakeRoadGeneratingPlantU1,22,0.0,CT,Gas,24.786417900129283
622,LakeRoadGeneratingPlantU1,23,0.0,CT,Gas,24.786417900129283
623,LakeRoadGeneratingPlantU1,24,0.0,CT,Gas,24.786417900129283
624,Middletown3,1,0.0,CT,Gas,42.19324143323237
625,Middletown3,2,0.0,CT,Gas,42.19324143323237
626,Middletown3,3,0.0,CT,Gas,42.19324143323237
627,Middletown3,4,0.0,CT,Gas,42.19324143323237
628,Middletown3,5,0.0,CT,Gas,42.19324143323237
629,Middletown3,6,0.0,CT,Gas,42.19324143323237
630,Middletown3,7,0.0,CT,Gas,42.19324143323237
631,Middletown3,8,0.0,CT,Gas,42.19324143323237
632,Middletown3,9,0.0,CT,Gas,42.19324143323237
633,Middletown3,10,0.0,CT,Gas,42.19324143323237
634,Middletown3,11,0.0,CT,Gas,42.19324143323237
635,Middletown3,12,0.0,CT,Gas,42.19324143323237
636,Middletown3,13,0.0,CT,Gas,42.19324143323237
637,Middletown3,14,0.0,CT,Gas,42.19324143323237
638,Middletown3,15,0.0,CT,Gas,42.19324143323237
639,Middletown3,16,0.0,CT,Gas,42.19324143323237
640,Middletown3,17,0.0,CT,Gas,42.19324143323237
641,Middletown3,18,0.0,CT,Gas,42.19324143323237
642,Middletown3,19,0.0,CT,Gas,42.19324143323237
643,Middletown3,20,0.0,CT,Gas,42.19324143323237
644,Middletown3,21,0.0,CT,Gas,42.19324143323237
645,Middletown3,22,0.0,CT,Gas,42.19324143323237
646,Middletown3,23,0.0,CT,Gas,42.19324143323237
647,Middletown3,24,0.0,CT,Gas,42.19324143323237
648,Middletown14,1,0.0,CT,Oil,199.8841891216334
649,Middletown14,2,0.0,CT,Oil,199.8841891216334
650,Middletown14,3,0.0,CT,Oil,199.8841891216334
651,Middletown14,4,0.0,CT,Oil,199.8841891216334
652,Middletown14,5,0.0,CT,Oil,199.8841891216334
653,Middletown14,6,0.0,CT,Oil,199.8841891216334
654,Middletown14,7,0.0,CT,Oil,199.8841891216334
655,Middletown14,8,0.0,CT,Oil,199.8841891216334
656,Middletown14,9,0.0,CT,Oil,199.8841891216334
657,Middletown14,10,0.0,CT,Oil,199.8841891216334
658,Middletown14,11,0.0,CT,Oil,199.8841891216334
659,Middletown14,12,0.0,CT,Oil,199.8841891216334
660,Middletown14,13,0.0,CT,Oil,199.8841891216334
661,Middletown14,14,0.0,CT,Oil,199.8841891216334
662,Middletown14,15,0.0,CT,Oil,199.8841891216334
663,Middletown14,16,0.0,CT,Oil,199.8841891216334
664,Middletown14,17,0.0,CT,Oil,199.8841891216334
665,Middletown14,18,0.0,CT,Oil,199.8841891216334
666,Middletown14,19,0.0,CT,Oil,199.8841891216334
667,Middletown14,20,0.0,CT,Oil,199.8841891216334
668,Middletown14,21,0.0,CT,Oil,199.8841891216334
669,Middletown14,22,0.0,CT,Oil,199.8841891216334
670,Middletown14,23,0.0,CT,Oil,199.8841891216334
671,Middletown14,24,0.0,CT,Oil,199.8841891216334
672,GenConnDevonLLC16,1,0.0,CT,Oil,164.41082807302737
673,GenConnDevonLLC16,2,0.0,CT,Oil,164.41082807302737
674,GenConnDevonLLC16,3,0.0,CT,Oil,164.41082807302737
675,GenConnDevonLLC16,4,0.0,CT,Oil,164.41082807302737
676,GenConnDevonLLC16,5,0.0,CT,Oil,164.41082807302737
677,GenConnDevonLLC16,6,0.0,CT,Oil,164.41082807302737
678,GenConnDevonLLC16,7,0.0,CT,Oil,164.41082807302737
679,GenConnDevonLLC16,8,0.0,CT,Oil,164.41082807302737
680,GenConnDevonLLC16,9,0.0,CT,Oil,164.41082807302737
681,GenConnDevonLLC16,10,0.0,CT,Oil,164.41082807302737
682,GenConnDevonLLC16,11,0.0,CT,Oil,164.41082807302737
683,GenConnDevonLLC16,12,0.0,CT,Oil,164.41082807302737
684,GenConnDevonLLC16,13,0.0,CT,Oil,164.41082807302737
685,GenConnDevonLLC16,14,0.0,CT,Oil,164.41082807302737
686,GenConnDevonLLC16,15,0.0,CT,Oil,164.41082807302737
687,GenConnDevonLLC16,16,0.0,CT,Oil,164.41082807302737
688,GenConnDevonLLC16,17,0.0,CT,Oil,164.41082807302737
689,GenConnDevonLLC16,18,0.0,CT,Oil,164.41082807302737
690,GenConnDevonLLC16,19,0.0,CT,Oil,164.41082807302737
691,GenConnDevonLLC16,20,0.0,CT,Oil,164.41082807302737
692,GenConnDevonLLC16,21,0.0,CT,Oil,164.41082807302737
693,GenConnDevonLLC16,22,0.0,CT,Oil,164.41082807302737
694,GenConnDevonLLC16,23,0.0,CT,Oil,164.41082807302737
695,GenConnDevonLLC16,24,0.0,CT,Oil,164.41082807302737
696,GaryCourt12GC2,1,0.0,CT,Oil,167.20675858874733
697,GaryCourt12GC2,2,0.0,CT,Oil,167.20675858874733
698,GaryCourt12GC2,3,0.0,CT,Oil,167.20675858874733
699,GaryCourt12GC2,4,0.0,CT,Oil,167.20675858874733
700,GaryCourt12GC2,5,0.0,CT,Oil,167.20675858874733
701,GaryCourt12GC2,6,0.0,CT,Oil,167.20675858874733
702,GaryCourt12GC2,7,0.0,CT,Oil,167.20675858874733
703,GaryCourt12GC2,8,0.0,CT,Oil,167.20675858874733
704,GaryCourt12GC2,9,0.0,CT,Oil,167.20675858874733
705,GaryCourt12GC2,10,0.0,CT,Oil,167.20675858874733
706,GaryCourt12GC2,11,0.0,CT,Oil,167.20675858874733
707,GaryCourt12GC2,12,0.0,CT,Oil,167.20675858874733
708,GaryCourt12GC2,13,0.0,CT,Oil,167.20675858874733
709,GaryCourt12GC2,14,0.0,CT,Oil,167.20675858874733
710,GaryCourt12GC2,15,0.0,CT,Oil,167.20675858874733
711,GaryCourt12GC2,16,0.0,CT,Oil,167.20675858874733
712,GaryCourt12GC2,17,0.0,CT,Oil,167.20675858874733
713,GaryCourt12GC2,18,0.0,CT,Oil,167.20675858874733
714,GaryCourt12GC2,19,0.0,CT,Oil,167.20675858874733
715,GaryCourt12GC2,20,0.0,CT,Oil,167.20675858874733
716,GaryCourt12GC2,21,0.0,CT,Oil,167.20675858874733
717,GaryCourt12GC2,22,0.0,CT,Oil,167.20675858874733
718,GaryCourt12GC2,23,0.0,CT,Oil,167.20675858874733
719,GaryCourt12GC2,24,0.0,CT,Oil,167.20675858874733
720,IBMSouthburyIBM00,1,0.0,CT,Gas,24.67491910290002
721,IBMSouthburyIBM00,2,0.0,CT,Gas,24.67491910290002
722,IBMSouthburyIBM00,3,0.0,CT,Gas,24.67491910290002
723,IBMSouthburyIBM00,4,0.0,CT,Gas,24.67491910290002
724,IBMSouthburyIBM00,5,0.0,CT,Gas,24.67491910290002
725,IBMSouthburyIBM00,6,0.0,CT,Gas,24.67491910290002
726,IBMSouthburyIBM00,7,0.0,CT,Gas,24.67491910290002
727,IBMSouthburyIBM00,8,0.0,CT,Gas,24.67491910290002
728,IBMSouthburyIBM00,9,0.0,CT,Gas,24.67491910290002
729,IBMSouthburyIBM00,10,0.0,CT,Gas,24.67491910290002
730,IBMSouthburyIBM00,11,0.0,CT,Gas,24.67491910290002
731,IBMSouthburyIBM00,12,0.0,CT,Gas,24.67491910290002
732,IBMSouthburyIBM00,13,0.0,CT,Gas,24.67491910290002
733,IBMSouthburyIBM00,14,0.0,CT,Gas,24.67491910290002
734,IBMSouthburyIBM00,15,0.0,CT,Gas,24.67491910290002
735,IBMSouthburyIBM00,16,0.0,CT,Gas,24.67491910290002
736,IBMSouthburyIBM00,17,0.0,CT,Gas,24.67491910290002
737,IBMSouthburyIBM00,18,0.0,CT,Gas,24.67491910290002
738,IBMSouthburyIBM00,19,0.0,CT,Gas,24.67491910290002
739,IBMSouthburyIBM00,20,0.0,CT,Gas,24.67491910290002
740,IBMSouthburyIBM00,21,0.0,CT,Gas,24.67491910290002
741,IBMSouthburyIBM00,22,0.0,CT,Gas,24.67491910290002
742,IBMSouthburyIBM00,23,0.0,CT,Gas,24.67491910290002
743,IBMSouthburyIBM00,24,0.0,CT,Gas,24.67491910290002
744,KleenEnergySystemsProjectU1,1,0.0,CT,Gas,23.23177833295897
745,KleenEnergySystemsProjectU1,2,0.0,CT,Gas,23.23177833295897
746,KleenEnergySystemsProjectU1,3,0.0,CT,Gas,23.23177833295897
747,KleenEnergySystemsProjectU1,4,0.0,CT,Gas,23.23177833295897
748,KleenEnergySystemsProjectU1,5,0.0,CT,Gas,23.23177833295897
749,KleenEnergySystemsProjectU1,6,0.0,CT,Gas,23.23177833295897
750,KleenEnergySystemsProjectU1,7,0.0,CT,Gas,23.23177833295897
751,KleenEnergySystemsProjectU1,8,0.0,CT,Gas,23.23177833295897
752,KleenEnergySystemsProjectU1,9,0.0,CT,Gas,23.23177833295897
753,KleenEnergySystemsProjectU1,10,0.0,CT,Gas,23.23177833295897
754,KleenEnergySystemsProjectU1,11,0.0,CT,Gas,23.23177833295897
755,KleenEnergySystemsProjectU1,12,0.0,CT,Gas,23.23177833295897
756,KleenEnergySystemsProjectU1,13,0.0,CT,Gas,23.23177833295897
757,KleenEnergySystemsProjectU1,14,0.0,CT,Gas,23.23177833295897
758,KleenEnergySystemsProjectU1,15,0.0,CT,Gas,23.23177833295897
759,KleenEnergySystemsProjectU1,16,0.0,CT,Gas,23.23177833295897
760,KleenEnergySystemsProjectU1,17,0.0,CT,Gas,23.23177833295897
761,KleenEnergySystemsProjectU1,18,0.0,CT,Gas,23.23177833295897
762,KleenEnergySystemsProjectU1,19,0.0,CT,Gas,23.23177833295897
763,KleenEnergySystemsProjectU1,20,0.0,CT,Gas,23.23177833295897
764,KleenEnergySystemsProjectU1,21,0.0,CT,Gas,23.23177833295897
765,KleenEnergySystemsProjectU1,22,0.0,CT,Gas,23.23177833295897
766,KleenEnergySystemsProjectU1,23,0.0,CT,Gas,23.23177833295897
767,KleenEnergySystemsProjectU1,24,0.0,CT,Gas,23.23177833295897
768,DanburyHospitalCogenPlantGEN1,1,0.8600000000000003,CT,Gas,12.717944177119652
769,DanburyHospitalCogenPlantGEN1,2,0.86,CT,Gas,12.717944177119652
770,DanburyHospitalCogenPlantGEN1,3,0.86,CT,Gas,12.717944177119652
771,DanburyHospitalCogenPlantGEN1,4,0.86,CT,Gas,12.717944177119652
772,DanburyHospitalCogenPlantGEN1,5,0.86,CT,Gas,12.717944177119652
773,DanburyHospitalCogenPlantGEN1,6,0.8600000000000003,CT,Gas,12.717944177119652
774,DanburyHospitalCogenPlantGEN1,7,0.8600000000000003,CT,Gas,12.717944177119652
775,DanburyHospitalCogenPlantGEN1,8,0.8600000000000003,CT,Gas,12.717944177119652
776,DanburyHospitalCogenPlantGEN1,9,0.8600000000000003,CT,Gas,12.717944177119652
777,DanburyHospitalCogenPlantGEN1,10,0.86,CT,Gas,12.717944177119652
778,DanburyHospitalCogenPlantGEN1,11,0.8600000000000003,CT,Gas,12.717944177119652
779,DanburyHospitalCogenPlantGEN1,12,0.8600000000000003,CT,Gas,12.717944177119652
