,Generator,Time,Value,Zones,Type,$/MWh
6697,MassInstTechCntrlUtilitiesCogenPltCTG1,2,0.0,NH,Gas,27.99224655743266
6698,MassInstTechCntrlUtilitiesCogenPltCTG1,3,0.0,NH,Gas,27.99224655743266
6699,MassInstTechCntrlUtilitiesCogenPltCTG1,4,0.0,NH,Gas,27.99224655743266
6700,MassInstTechCntrlUtilitiesCogenPltCTG1,5,0.0,NH,Gas,27.99224655743266
6701,MassInstTechCntrlUtilitiesCogenPltCTG1,6,0.0,NH,Gas,27.99224655743266
6702,MassInstTechCntrlUtilitiesCogenPltCTG1,7,0.0,NH,Gas,27.99224655743266
6703,MassInstTechCntrlUtilitiesCogenPltCTG1,8,0.0,NH,Gas,27.99224655743266
6704,MassInstTechCntrlUtilitiesCogenPltCTG1,9,0.0,NH,Gas,27.99224655743266
6705,MassInstTechCntrlUtilitiesCogenPltCTG1,10,0.0,NH,Gas,27.99224655743266
6706,MassInstTechCntrlUtilitiesCogenPltCTG1,11,0.0,NH,Gas,27.99224655743266
6707,MassInstTechCntrlUtilitiesCogenPltCTG1,12,0.0,NH,Gas,27.99224655743266
6708,MassInstTechCntrlUtilitiesCogenPltCTG1,13,0.0,NH,Gas,27.99224655743266
6709,MassInstTechCntrlUtilitiesCogenPltCTG1,14,0.0,NH,Gas,27.99224655743266
6710,MassInstTechCntrlUtilitiesCogenPltCTG1,15,0.0,NH,Gas,27.99224655743266
6711,MassInstTechCntrlUtilitiesCogenPltCTG1,16,0.0,NH,Gas,27.99224655743266
6712,MassInstTechCntrlUtilitiesCogenPltCTG1,17,0.0,NH,Gas,27.99224655743266
6713,MassInstTechCntrlUtilitiesCogenPltCTG1,18,0.0,NH,Gas,27.99224655743266
6714,MassInstTechCntrlUtilitiesCogenPltCTG1,19,0.0,NH,Gas,27.99224655743266
6715,MassInstTechCntrlUtilitiesCogenPltCTG1,20,0.0,NH,Gas,27.99224655743266
6716,MassInstTechCntrlUtilitiesCogenPltCTG1,21,0.0,NH,Gas,27.99224655743266
6717,MassInstTechCntrlUtilitiesCogenPltCTG1,22,0.0,NH,Gas,27.99224655743266
6718,MassInstTechCntrlUtilitiesCogenPltCTG1,23,0.0,NH,Gas,27.99224655743266
6719,MassInstTechCntrlUtilitiesCogenPltCTG1,24,0.0,NH,Gas,27.99224655743266
6720,TannerStreetGenerationV643,1,0.0,NH,Gas,28.53461630442472
6721,TannerStreetGenerationV643,2,0.0,NH,Gas,28.53461630442472
6722,TannerStreetGenerationV643,3,0.0,NH,Gas,28.53461630442472
6723,TannerStreetGenerationV643,4,0.0,NH,Gas,28.53461630442472
6724,TannerStreetGenerationV643,5,0.0,NH,Gas,28.53461630442472
6725,TannerStreetGenerationV643,6,0.0,NH,Gas,28.53461630442472
6726,TannerStreetGenerationV643,7,0.0,NH,Gas,28.53461630442472
6727,TannerStreetGenerationV643,8,0.0,NH,Gas,28.53461630442472
6728,TannerStreetGenerationV643,9,0.0,NH,Gas,28.53461630442472
6729,TannerStreetGenerationV643,10,0.0,NH,Gas,28.53461630442472
6730,TannerStreetGenerationV643,11,0.0,NH,Gas,28.53461630442472
6731,TannerStreetGenerationV643,12,0.0,NH,Gas,28.53461630442472
6732,TannerStreetGenerationV643,13,0.0,NH,Gas,28.53461630442472
6733,TannerStreetGenerationV643,14,0.0,NH,Gas,28.53461630442472
6734,TannerStreetGenerationV643,15,0.0,NH,Gas,28.53461630442472
6735,TannerStreetGenerationV643,16,0.0,NH,Gas,28.53461630442472
6736,TannerStreetGenerationV643,17,0.0,NH,Gas,28.53461630442472
6737,TannerStreetGenerationV643,18,0.0,NH,Gas,28.53461630442472
6738,TannerStreetGenerationV643,19,0.0,NH,Gas,28.53461630442472
6739,TannerStreetGenerationV643,20,0.0,NH,Gas,28.53461630442472
6740,TannerStreetGenerationV643,21,0.0,NH,Gas,28.53461630442472
6741,TannerStreetGenerationV643,22,0.0,NH,Gas,28.53461630442472
6742,TannerStreetGenerationV643,23,0.0,NH,Gas,28.53461630442472
6743,TannerStreetGenerationV643,24,0.0,NH,Gas,28.53461630442472
6744,DeerIslandTreatmentPlantF101,1,0.12,NH,Gas,16.262790758632317
6745,DeerIslandTreatmentPlantF101,2,0.12,NH,Gas,16.262790758632317
6746,DeerIslandTreatmentPlantF101,3,0.12,NH,Gas,16.262790758632317
6747,DeerIslandTreatmentPlantF101,4,0.12,NH,Gas,16.262790758632317
6748,DeerIslandTreatmentPlantF101,5,0.12,NH,Gas,16.262790758632317
6749,DeerIslandTreatmentPlantF101,6,0.12,NH,Gas,16.262790758632317
6750,DeerIslandTreatmentPlantF101,7,0.12,NH,Gas,16.262790758632317
6751,DeerIslandTreatmentPlantF101,8,0.12,NH,Gas,16.262790758632317
6752,DeerIslandTreatmentPlantF101,9,0.12,NH,Gas,16.262790758632317
6753,DeerIslandTreatmentPlantF101,10,0.12,NH,Gas,16.262790758632317
6754,DeerIslandTreatmentPlantF101,11,0.12,NH,Gas,16.262790758632317
6755,DeerIslandTreatmentPlantF101,12,0.12,NH,Gas,16.262790758632317
6756,DeerIslandTreatmentPlantF101,13,0.12,NH,Gas,16.262790758632317
6757,DeerIslandTreatmentPlantF101,14,0.12,NH,Gas,16.262790758632317
6758,DeerIslandTreatmentPlantF101,15,0.12,NH,Gas,16.262790758632317
6759,DeerIslandTreatmentPlantF101,16,0.12,NH,Gas,16.262790758632317
6760,DeerIslandTreatmentPlantF101,17,0.12,NH,Gas,16.262790758632317
6761,DeerIslandTreatmentPlantF101,18,0.12,NH,Gas,16.262790758632317
6762,DeerIslandTreatmentPlantF101,19,0.12,NH,Gas,16.262790758632317
6763,DeerIslandTreatmentPlantF101,20,0.12,NH,Gas,16.262790758632317
6764,DeerIslandTreatmentPlantF101,21,0.12,NH,Gas,16.262790758632317
6765,DeerIslandTreatmentPlantF101,22,0.12,NH,Gas,16.262790758632317
6766,DeerIslandTreatmentPlantF101,23,0.12,NH,Gas,16.262790758632317
6767,DeerIslandTreatmentPlantF101,24,0.12,NH,Gas,16.262790758632317
6768,GeneralElectricAircraftEnginesGEN6,1,6.0,NH,Gas,7.259958195132554
6769,GeneralElectricAircraftEnginesGEN6,2,6.0,NH,Gas,7.259958195132554
6770,GeneralElectricAircraftEnginesGEN6,3,6.0,NH,Gas,7.259958195132554
6771,GeneralElectricAircraftEnginesGEN6,4,6.0,NH,Gas,7.259958195132554
6772,GeneralElectricAircraftEnginesGEN6,5,6.0,NH,Gas,7.259958195132554
6773,GeneralElectricAircraftEnginesGEN6,6,6.0,NH,Gas,7.259958195132554
6774,GeneralElectricAircraftEnginesGEN6,7,6.0,NH,Gas,7.259958195132554
6775,GeneralElectricAircraftEnginesGEN6,8,6.0,NH,Gas,7.259958195132554
6776,GeneralElectricAircraftEnginesGEN6,9,6.0,NH,Gas,7.259958195132554
6777,GeneralElectricAircraftEnginesGEN6,10,6.0,NH,Gas,7.259958195132554
6778,GeneralElectricAircraftEnginesGEN6,11,6.0,NH,Gas,7.259958195132554
6779,GeneralElectricAircraftEnginesGEN6,12,6.0,NH,Gas,7.259958195132554
6780,GeneralElectricAircraftEnginesGEN6,13,6.0,NH,Gas,7.259958195132554
6781,GeneralElectricAircraftEnginesGEN6,14,6.0,NH,Gas,7.259958195132554
6782,GeneralElectricAircraftEnginesGEN6,15,6.0,NH,Gas,7.259958195132554
6783,GeneralElectricAircraftEnginesGEN6,16,6.0,NH,Gas,7.259958195132554
6784,GeneralElectricAircraftEnginesGEN6,17,6.0,NH,Gas,7.259958195132554
6785,GeneralElectricAircraftEnginesGEN6,18,6.0,NH,Gas,7.259958195132554
6786,GeneralElectricAircraftEnginesGEN6,19,6.0,NH,Gas,7.259958195132554
6787,GeneralElectricAircraftEnginesGEN6,20,6.0,NH,Gas,7.259958195132554
6788,GeneralElectricAircraftEnginesGEN6,21,6.0,NH,Gas,7.259958195132554
6789,GeneralElectricAircraftEnginesGEN6,22,6.0,NH,Gas,7.259958195132554
6790,GeneralElectricAircraftEnginesGEN6,23,6.0,NH,Gas,7.259958195132554
6791,GeneralElectricAircraftEnginesGEN6,24,6.0,NH,Gas,7.259958195132554
6792,PotterStation2CC3,1,0.0,NH,Gas,30.48261950215617
6793,PotterStation2CC3,2,0.0,NH,Gas,30.48261950215617
6794,PotterStation2CC3,3,0.0,NH,Gas,30.48261950215617
6795,PotterStation2CC3,4,0.0,NH,Gas,30.48261950215617
6796,PotterStation2CC3,5,0.0,NH,Gas,30.48261950215617
6797,PotterStation2CC3,6,0.0,NH,Gas,30.48261950215617
6798,PotterStation2CC3,7,0.0,NH,Gas,30.48261950215617
6799,PotterStation2CC3,8,0.0,NH,Gas,30.48261950215617
6800,PotterStation2CC3,9,0.0,NH,Gas,30.48261950215617
6801,PotterStation2CC3,10,0.0,NH,Gas,30.48261950215617
6802,PotterStation2CC3,11,0.0,NH,Gas,30.48261950215617
6803,PotterStation2CC3,12,0.0,NH,Gas,30.48261950215617
6804,PotterStation2CC3,13,0.0,NH,Gas,30.48261950215617
6805,PotterStation2CC3,14,0.0,NH,Gas,30.48261950215617
6806,PotterStation2CC3,15,0.0,NH,Gas,30.48261950215617
6807,PotterStation2CC3,16,0.0,NH,Gas,30.48261950215617
6808,PotterStation2CC3,17,0.0,NH,Gas,30.48261950215617
6809,PotterStation2CC3,18,0.0,NH,Gas,30.48261950215617
6810,PotterStation2CC3,19,0.0,NH,Gas,30.48261950215617
6811,PotterStation2CC3,20,0.0,NH,Gas,30.48261950215617
6812,PotterStation2CC3,21,0.0,NH,Gas,30.48261950215617
6813,PotterStation2CC3,22,0.0,NH,Gas,30.48261950215617
6814,PotterStation2CC3,23,0.0,NH,Gas,30.48261950215617
6815,PotterStation2CC3,24,0.0,NH,Gas,30.48261950215617
6816,HighStreetStation6,1,0.0,NH,Gas,27.992246557432672
6817,HighStreetStation6,2,0.0,NH,Gas,27.992246557432672
6818,HighStreetStation6,3,0.0,NH,Gas,27.992246557432672
6819,HighStreetStation6,4,0.0,NH,Gas,27.992246557432672
6820,HighStreetStation6,5,0.0,NH,Gas,27.992246557432672
6821,HighStreetStation6,6,0.0,NH,Gas,27.992246557432672
6822,HighStreetStation6,7,0.0,NH,Gas,27.992246557432672
6823,HighStreetStation6,8,0.0,NH,Gas,27.992246557432672
6824,HighStreetStation6,9,0.0,NH,Gas,27.992246557432672
6825,HighStreetStation6,10,0.0,NH,Gas,27.992246557432672
6826,HighStreetStation6,11,0.0,NH,Gas,27.992246557432672
6827,HighStreetStation6,12,0.0,NH,Gas,27.992246557432672
6828,HighStreetStation6,13,0.0,NH,Gas,27.992246557432672
6829,HighStreetStation6,14,0.0,NH,Gas,27.992246557432672
6830,HighStreetStation6,15,0.0,NH,Gas,27.992246557432672
6831,HighStreetStation6,16,0.0,NH,Gas,27.992246557432672
6832,HighStreetStation6,17,0.0,NH,Gas,27.992246557432672
6833,HighStreetStation6,18,0.0,NH,Gas,27.992246557432672
6834,HighStreetStation6,19,0.0,NH,Gas,27.992246557432672
6835,HighStreetStation6,20,0.0,NH,Gas,27.992246557432672
6836,HighStreetStation6,21,0.0,NH,Gas,27.992246557432672
6837,HighStreetStation6,22,0.0,NH,Gas,27.992246557432672
6838,HighStreetStation6,23,0.0,NH,Gas,27.992246557432672
6839,HighStreetStation6,24,0.0,NH,Gas,27.992246557432672
6840,UnivofMassachusettsMedicalCenterGEN4,1,4.5,NH,Gas,16.74164465985613
6841,UnivofMassachusettsMedicalCenterGEN4,2,4.5,NH,Gas,16.74164465985613
6842,UnivofMassachusettsMedicalCenterGEN4,3,4.5,NH,Gas,16.74164465985613
6843,UnivofMassachusettsMedicalCenterGEN4,4,4.5,NH,Gas,16.74164465985613
6844,UnivofMassachusettsMedicalCenterGEN4,5,4.5,NH,Gas,16.74164465985613
6845,UnivofMassachusettsMedicalCenterGEN4,6,4.5,NH,Gas,16.74164465985613
6846,UnivofMassachusettsMedicalCenterGEN4,7,4.5,NH,Gas,16.74164465985613
6847,UnivofMassachusettsMedicalCenterGEN4,8,4.5,NH,Gas,16.74164465985613
6848,UnivofMassachusettsMedicalCenterGEN4,9,4.5,NH,Gas,16.74164465985613
6849,UnivofMassachusettsMedicalCenterGEN4,10,4.5,NH,Gas,16.74164465985613
6850,UnivofMassachusettsMedicalCenterGEN4,11,4.5,NH,Gas,16.74164465985613
6851,UnivofMassachusettsMedicalCenterGEN4,12,4.5,NH,Gas,16.74164465985613
6852,UnivofMassachusettsMedicalCenterGEN4,13,4.5,NH,Gas,16.74164465985613
6853,UnivofMassachusettsMedicalCenterGEN4,14,4.5,NH,Gas,16.74164465985613
6854,UnivofMassachusettsMedicalCenterGEN4,15,4.5,NH,Gas,16.74164465985613
6855,UnivofMassachusettsMedicalCenterGEN4,16,4.5,NH,Gas,16.74164465985613
6856,UnivofMassachusettsMedicalCenterGEN4,17,4.5,NH,Gas,16.74164465985613
6857,UnivofMassachusettsMedicalCenterGEN4,18,4.5,NH,Gas,16.74164465985613
6858,UnivofMassachusettsMedicalCenterGEN4,19,4.5,NH,Gas,16.74164465985613
6859,UnivofMassachusettsMedicalCenterGEN4,20,4.5,NH,Gas,16.74164465985613
6860,UnivofMassachusettsMedicalCenterGEN4,21,4.5,NH,Gas,16.74164465985613
6861,UnivofMassachusettsMedicalCenterGEN4,22,4.5,NH,Gas,16.74164465985613
6862,UnivofMassachusettsMedicalCenterGEN4,23,4.5,NH,Gas,16.74164465985613
6863,UnivofMassachusettsMedicalCenterGEN4,24,4.5,NH,Gas,16.74164465985613
6864,KendallSquareStationGEN4,1,111.71999999999998,NH,Gas,15.871732685843071
6865,KendallSquareStationGEN4,2,111.71999999999998,NH,Gas,15.871732685843071
6866,KendallSquareStationGEN4,3,111.71999999999998,NH,Gas,15.871732685843071
6867,KendallSquareStationGEN4,4,111.71999999999998,NH,Gas,15.871732685843071
6868,KendallSquareStationGEN4,5,111.71999999999998,NH,Gas,15.871732685843071
6869,KendallSquareStationGEN4,6,111.71999999999998,NH,Gas,15.871732685843071
6870,KendallSquareStationGEN4,7,111.71999999999998,NH,Gas,15.871732685843071
6871,KendallSquareStationGEN4,8,111.71999999999998,NH,Gas,15.871732685843071
6872,KendallSquareStationGEN4,9,111.71999999999998,NH,Gas,15.871732685843071
6873,KendallSquareStationGEN4,10,111.71999999999998,NH,Gas,15.871732685843071
6874,KendallSquareStationGEN4,11,111.71999999999998,NH,Gas,15.871732685843071
6875,KendallSquareStationGEN4,12,111.71999999999998,NH,Gas,15.871732685843071
6876,KendallSquareStationGEN4,13,111.71999999999998,NH,Gas,15.871732685843071
6877,KendallSquareStationGEN4,14,111.71999999999998,NH,Gas,15.871732685843071
6878,KendallSquareStationGEN4,15,111.71999999999998,NH,Gas,15.871732685843071
6879,KendallSquareStationGEN4,16,111.71999999999998,NH,Gas,15.871732685843071
6880,KendallSquareStationGEN4,17,111.71999999999998,NH,Gas,15.871732685843071
6881,KendallSquareStationGEN4,18,111.71999999999998,NH,Gas,15.871732685843071
6882,KendallSquareStationGEN4,19,111.71999999999998,NH,Gas,15.871732685843071
6883,KendallSquareStationGEN4,20,111.71999999999998,NH,Gas,15.871732685843071
6884,KendallSquareStationGEN4,21,111.71999999999998,NH,Gas,15.871732685843071
6885,KendallSquareStationGEN4,22,111.71999999999998,NH,Gas,15.871732685843071
6886,KendallSquareStationGEN4,23,111.71999999999998,NH,Gas,15.871732685843071
6887,KendallSquareStationGEN4,24,111.71999999999998,NH,Gas,15.871732685843071
6888,PotterStation2IC2,1,0.0,NH,Oil,162.3514039578954
6889,PotterStation2IC2,2,0.0,NH,Oil,162.3514039578954
6890,PotterStation2IC2,3,0.0,NH,Oil,162.3514039578954
6891,PotterStation2IC2,4,0.0,NH,Oil,162.3514039578954
6892,PotterStation2IC2,5,0.0,NH,Oil,162.3514039578954
6893,PotterStation2IC2,6,0.0,NH,Oil,162.3514039578954
6894,PotterStation2IC2,7,0.0,NH,Oil,162.3514039578954
6895,PotterStation2IC2,8,0.0,NH,Oil,162.3514039578954
6896,PotterStation2IC2,9,0.0,NH,Oil,162.3514039578954
6897,PotterStation2IC2,10,0.0,NH,Oil,162.3514039578954
6898,PotterStation2IC2,11,0.0,NH,Oil,162.3514039578954
6899,PotterStation2IC2,12,0.0,NH,Oil,162.3514039578954
6900,PotterStation2IC2,13,0.0,NH,Oil,162.3514039578954
6901,PotterStation2IC2,14,0.0,NH,Oil,162.3514039578954
6902,PotterStation2IC2,15,0.0,NH,Oil,162.3514039578954
6903,PotterStation2IC2,16,0.0,NH,Oil,162.3514039578954
6904,PotterStation2IC2,17,0.0,NH,Oil,162.3514039578954
6905,PotterStation2IC2,18,0.0,NH,Oil,162.3514039578954
6906,PotterStation2IC2,19,0.0,NH,Oil,162.3514039578954
6907,PotterStation2IC2,20,0.0,NH,Oil,162.3514039578954
6908,PotterStation2IC2,21,0.0,NH,Oil,162.3514039578954
6909,PotterStation2IC2,22,0.0,NH,Oil,162.3514039578954
6910,PotterStation2IC2,23,0.0,NH,Oil,162.3514039578954
6911,PotterStation2IC2,24,0.0,NH,Oil,162.3514039578954
6912,RousselotIncGEN3,1,2.22,NH,Gas,13.456356311637961
6913,RousselotIncGEN3,2,2.22,NH,Gas,13.456356311637961
6914,RousselotIncGEN3,3,2.22,NH,Gas,13.456356311637961
6915,RousselotIncGEN3,4,2.22,NH,Gas,13.456356311637961
6916,RousselotIncGEN3,5,2.22,NH,Gas,13.456356311637961
6917,RousselotIncGEN3,6,2.22,NH,Gas,13.456356311637961
6918,RousselotIncGEN3,7,2.22,NH,Gas,13.456356311637961
6919,RousselotIncGEN3,8,2.22,NH,Gas,13.456356311637961
6920,RousselotIncGEN3,9,2.22,NH,Gas,13.456356311637961
6921,RousselotIncGEN3,10,2.22,NH,Gas,13.456356311637961
6922,RousselotIncGEN3,11,2.22,NH,Gas,13.456356311637961
6923,RousselotIncGEN3,12,2.22,NH,Gas,13.456356311637961
6924,RousselotIncGEN3,13,2.22,NH,Gas,13.456356311637961
6925,RousselotIncGEN3,14,2.22,NH,Gas,13.456356311637961
6926,RousselotIncGEN3,15,2.22,NH,Gas,13.456356311637961
6927,RousselotIncGEN3,16,2.22,NH,Gas,13.456356311637961
6928,RousselotIncGEN3,17,2.22,NH,Gas,13.456356311637961
6929,RousselotIncGEN3,18,2.22,NH,Gas,13.456356311637961
6930,RousselotIncGEN3,19,2.22,NH,Gas,13.456356311637961
6931,RousselotIncGEN3,20,2.22,NH,Gas,13.456356311637961
6932,RousselotIncGEN3,21,2.22,NH,Gas,13.456356311637961
6933,RousselotIncGEN3,22,2.22,NH,Gas,13.456356311637961
6934,RousselotIncGEN3,23,2.22,NH,Gas,13.456356311637961
6935,RousselotIncGEN3,24,2.22,NH,Gas,13.456356311637961
6936,KendallSquareStation2,1,13.799999999999999,NH,Gas,14.2994338647653
6937,KendallSquareStation2,2,13.799999999999999,NH,Gas,14.2994338647653
6938,KendallSquareStation2,3,13.799999999999999,NH,Gas,14.2994338647653
6939,KendallSquareStation2,4,13.799999999999999,NH,Gas,14.2994338647653
6940,KendallSquareStation2,5,13.799999999999999,NH,Gas,14.2994338647653
6941,KendallSquareStation2,6,13.799999999999999,NH,Gas,14.2994338647653
6942,KendallSquareStation2,7,13.799999999999999,NH,Gas,14.2994338647653
6943,KendallSquareStation2,8,13.799999999999999,NH,Gas,14.2994338647653
6944,KendallSquareStation2,9,13.799999999999999,NH,Gas,14.2994338647653
6945,KendallSquareStation2,10,13.799999999999999,NH,Gas,14.2994338647653
6946,KendallSquareStation2,11,13.799999999999999,NH,Gas,14.2994338647653
6947,KendallSquareStation2,12,13.799999999999999,NH,Gas,14.2994338647653
6948,KendallSquareStation2,13,13.799999999999999,NH,Gas,14.2994338647653
6949,KendallSquareStation2,14,13.799999999999999,NH,Gas,14.2994338647653
6950,KendallSquareStation2,15,13.799999999999999,NH,Gas,14.2994338647653
6951,KendallSquareStation2,16,13.799999999999999,NH,Gas,14.2994338647653
6952,KendallSquareStation2,17,13.799999999999999,NH,Gas,14.2994338647653
6953,KendallSquareStation2,18,13.799999999999999,NH,Gas,14.2994338647653
6954,KendallSquareStation2,19,13.799999999999999,NH,Gas,14.2994338647653
6955,KendallSquareStation2,20,13.799999999999999,NH,Gas,14.2994338647653
6956,KendallSquareStation2,21,13.799999999999999,NH,Gas,14.2994338647653
6957,KendallSquareStation2,22,13.799999999999999,NH,Gas,14.2994338647653
6958,KendallSquareStation2,23,13.799999999999999,NH,Gas,14.2994338647653
6959,KendallSquareStation2,24,13.799999999999999,NH,Gas,14.2994338647653
6960,FraminghamStateUniversityPlantPP,1,0.0,NH,Oil,309.05678414690544
6961,FraminghamStateUniversityPlantPP,2,0.0,NH,Oil,309.05678414690544
6962,FraminghamStateUniversityPlantPP,3,0.0,NH,Oil,309.05678414690544
6963,FraminghamStateUniversityPlantPP,4,0.0,NH,Oil,309.05678414690544
6964,FraminghamStateUniversityPlantPP,5,0.0,NH,Oil,309.05678414690544
6965,FraminghamStateUniversityPlantPP,6,0.0,NH,Oil,309.05678414690544
6966,FraminghamStateUniversityPlantPP,7,0.0,NH,Oil,309.05678414690544
6967,FraminghamStateUniversityPlantPP,8,0.0,NH,Oil,309.05678414690544
6968,FraminghamStateUniversityPlantPP,9,0.0,NH,Oil,309.05678414690544
6969,FraminghamStateUniversityPlantPP,10,0.0,NH,Oil,309.05678414690544
6970,FraminghamStateUniversityPlantPP,11,0.0,NH,Oil,309.05678414690544
6971,FraminghamStateUniversityPlantPP,12,0.0,NH,Oil,309.05678414690544
6972,FraminghamStateUniversityPlantPP,13,0.0,NH,Oil,309.05678414690544
6973,FraminghamStateUniversityPlantPP,14,0.0,NH,Oil,309.05678414690544
6974,FraminghamStateUniversityPlantPP,15,0.0,NH,Oil,309.05678414690544
6975,FraminghamStateUniversityPlantPP,16,0.0,NH,Oil,309.05678414690544
6976,FraminghamStateUniversityPlantPP,17,0.0,NH,Oil,309.05678414690544
6977,FraminghamStateUniversityPlantPP,18,0.0,NH,Oil,309.05678414690544
6978,FraminghamStateUniversityPlantPP,19,0.0,NH,Oil,309.05678414690544
6979,FraminghamStateUniversityPlantPP,20,0.0,NH,Oil,309.05678414690544
6980,FraminghamStateUniversityPlantPP,21,0.0,NH,Oil,309.05678414690544
6981,FraminghamStateUniversityPlantPP,22,0.0,NH,Oil,309.05678414690544
6982,FraminghamStateUniversityPlantPP,23,0.0,NH,Oil,309.05678414690544
6983,FraminghamStateUniversityPlantPP,24,0.0,NH,Oil,309.05678414690544
6984,MedicalAreaTotalEnergyPlantDEG5,1,0.0,NH,Oil,69.8612632377528
6985,MedicalAreaTotalEnergyPlantDEG5,2,0.0,NH,Oil,69.8612632377528
6986,MedicalAreaTotalEnergyPlantDEG5,3,0.0,NH,Oil,69.8612632377528
6987,MedicalAreaTotalEnergyPlantDEG5,4,0.0,NH,Oil,69.8612632377528
6988,MedicalAreaTotalEnergyPlantDEG5,5,0.0,NH,Oil,69.8612632377528
6989,MedicalAreaTotalEnergyPlantDEG5,6,0.0,NH,Oil,69.8612632377528
6990,MedicalAreaTotalEnergyPlantDEG5,7,0.0,NH,Oil,69.8612632377528
6991,MedicalAreaTotalEnergyPlantDEG5,8,0.0,NH,Oil,69.8612632377528
6992,MedicalAreaTotalEnergyPlantDEG5,9,0.0,NH,Oil,69.8612632377528
6993,MedicalAreaTotalEnergyPlantDEG5,10,0.0,NH,Oil,69.8612632377528
6994,MedicalAreaTotalEnergyPlantDEG5,11,0.0,NH,Oil,69.8612632377528
6995,MedicalAreaTotalEnergyPlantDEG5,12,0.0,NH,Oil,69.8612632377528
6996,MedicalAreaTotalEnergyPlantDEG5,13,0.0,NH,Oil,69.8612632377528
6997,MedicalAreaTotalEnergyPlantDEG5,14,0.0,NH,Oil,69.8612632377528
6998,MedicalAreaTotalEnergyPlantDEG5,15,0.0,NH,Oil,69.8612632377528
6999,MedicalAreaTotalEnergyPlantDEG5,16,0.0,NH,Oil,69.8612632377528
7000,MedicalAreaTotalEnergyPlantDEG5,17,0.0,NH,Oil,69.8612632377528
7001,MedicalAreaTotalEnergyPlantDEG5,18,0.0,NH,Oil,69.8612632377528
7002,MedicalAreaTotalEnergyPlantDEG5,19,0.0,NH,Oil,69.8612632377528
7003,MedicalAreaTotalEnergyPlantDEG5,20,0.0,NH,Oil,69.8612632377528
7004,MedicalAreaTotalEnergyPlantDEG5,21,0.0,NH,Oil,69.8612632377528
7005,MedicalAreaTotalEnergyPlantDEG5,22,0.0,NH,Oil,69.8612632377528
7006,MedicalAreaTotalEnergyPlantDEG5,23,0.0,NH,Oil,69.8612632377528
7007,MedicalAreaTotalEnergyPlantDEG5,24,0.0,NH,Oil,69.8612632377528
7008,TannerStreetGenerationTRENT,1,0.0,NH,Gas,28.534616304424723
7009,TannerStreetGenerationTRENT,2,0.0,NH,Gas,28.534616304424723
7010,TannerStreetGenerationTRENT,3,0.0,NH,Gas,28.534616304424723
7011,TannerStreetGenerationTRENT,4,0.0,NH,Gas,28.534616304424723
7012,TannerStreetGenerationTRENT,5,0.0,NH,Gas,28.534616304424723
7013,TannerStreetGenerationTRENT,6,0.0,NH,Gas,28.534616304424723
7014,TannerStreetGenerationTRENT,7,0.0,NH,Gas,28.534616304424723
7015,TannerStreetGenerationTRENT,8,0.0,NH,Gas,28.534616304424723
7016,TannerStreetGenerationTRENT,9,0.0,NH,Gas,28.534616304424723
7017,TannerStreetGenerationTRENT,10,0.0,NH,Gas,28.534616304424723
7018,TannerStreetGenerationTRENT,11,0.0,NH,Gas,28.534616304424723
7019,TannerStreetGenerationTRENT,12,0.0,NH,Gas,28.534616304424723
7020,TannerStreetGenerationTRENT,13,0.0,NH,Gas,28.534616304424723
7021,TannerStreetGenerationTRENT,14,0.0,NH,Gas,28.534616304424723
7022,TannerStreetGenerationTRENT,15,0.0,NH,Gas,28.534616304424723
7023,TannerStreetGenerationTRENT,16,0.0,NH,Gas,28.534616304424723
7024,TannerStreetGenerationTRENT,17,0.0,NH,Gas,28.534616304424723
7025,TannerStreetGenerationTRENT,18,0.0,NH,Gas,28.534616304424723
7026,TannerStreetGenerationTRENT,19,0.0,NH,Gas,28.534616304424723
7027,TannerStreetGenerationTRENT,20,0.0,NH,Gas,28.534616304424723
7028,TannerStreetGenerationTRENT,21,0.0,NH,Gas,28.534616304424723
7029,TannerStreetGenerationTRENT,22,0.0,NH,Gas,28.534616304424723
7030,TannerStreetGenerationTRENT,23,0.0,NH,Gas,28.534616304424723
7031,TannerStreetGenerationTRENT,24,0.0,NH,Gas,28.534616304424723
7032,BraytonPoint3,1,0.0,NH,Coal,23.372806562963603
7033,BraytonPoint3,2,0.0,NH,Coal,23.372806562963603
7034,BraytonPoint3,3,0.0,NH,Coal,23.372806562963603
7035,BraytonPoint3,4,0.0,NH,Coal,23.372806562963603
7036,BraytonPoint3,5,0.0,NH,Coal,23.372806562963603
7037,BraytonPoint3,6,0.0,NH,Coal,23.372806562963603
7038,BraytonPoint3,7,0.0,NH,Coal,23.372806562963603
7039,BraytonPoint3,8,0.0,NH,Coal,23.372806562963603
7040,BraytonPoint3,9,0.0,NH,Coal,23.372806562963603
7041,BraytonPoint3,10,0.0,NH,Coal,23.372806562963603
7042,BraytonPoint3,11,0.0,NH,Coal,23.372806562963603
7043,BraytonPoint3,12,0.0,NH,Coal,23.372806562963603
7044,BraytonPoint3,13,0.0,NH,Coal,23.372806562963603
