,Constraint,Time,Value
21681,Bal8Constraint,2698,32.81855758542166
21682,Bal8Constraint,2699,32.81855758542166
21683,Bal8Constraint,2700,32.81855758542166
21684,Bal8Constraint,2701,32.81855758542166
21685,Bal8Constraint,2702,32.81855758542166
21686,Bal8Constraint,2703,32.81855758542166
21687,Bal8Constraint,2704,32.81855758542166
21688,Bal8Constraint,2705,32.81855758542166
21689,Bal8Constraint,2706,32.81855758542166
21690,Bal8Constraint,2707,32.81855758542166
21691,Bal8Constraint,2708,32.81855758542166
21692,Bal8Constraint,2709,32.818557585421665
21693,Bal8Constraint,2710,32.818557585421665
21694,Bal8Constraint,2711,32.81855758542166
21695,Bal8Constraint,2712,32.10599613422907
21696,Bal1Constraint,2713,25.9981619986822
21697,Bal1Constraint,2714,22.4722154811461
21698,Bal1Constraint,2715,22.147091670568095
21699,Bal1Constraint,2716,22.147091670568095
21700,Bal1Constraint,2717,22.89995232554506
21701,Bal1Constraint,2718,27.972806562963598
21702,Bal1Constraint,2719,30.888324918944257
21703,Bal1Constraint,2720,33.447711718615395
21704,Bal1Constraint,2721,33.447711718615395
21705,Bal1Constraint,2722,33.447711718615395
21706,Bal1Constraint,2723,33.447711718615395
21707,Bal1Constraint,2724,33.447711718615395
21708,Bal1Constraint,2725,33.447711718615395
21709,Bal1Constraint,2726,33.447711718615395
21710,Bal1Constraint,2727,33.447711718615395
21711,Bal1Constraint,2728,33.447711718615395
21712,Bal1Constraint,2729,33.447711718615395
21713,Bal1Constraint,2730,33.447711718615395
21714,Bal1Constraint,2731,33.447711718615395
21715,Bal1Constraint,2732,33.447711718615395
21716,Bal1Constraint,2733,33.447711718615395
21717,Bal1Constraint,2734,33.447711718615395
21718,Bal1Constraint,2735,29.583596219932453
21719,Bal1Constraint,2736,27.893114360409
21720,Bal2Constraint,2713,25.9981619986822
21721,Bal2Constraint,2714,22.4722154811461
21722,Bal2Constraint,2715,22.147091670568095
21723,Bal2Constraint,2716,22.147091670568095
21724,Bal2Constraint,2717,22.89995232554506
21725,Bal2Constraint,2718,27.972806562963598
21726,Bal2Constraint,2719,30.888324918944257
21727,Bal2Constraint,2720,33.447711718615395
21728,Bal2Constraint,2721,33.447711718615395
21729,Bal2Constraint,2722,33.447711718615395
21730,Bal2Constraint,2723,33.447711718615395
21731,Bal2Constraint,2724,33.447711718615395
21732,Bal2Constraint,2725,33.447711718615395
21733,Bal2Constraint,2726,33.447711718615395
21734,Bal2Constraint,2727,33.447711718615395
21735,Bal2Constraint,2728,33.447711718615395
21736,Bal2Constraint,2729,33.447711718615395
21737,Bal2Constraint,2730,33.447711718615395
21738,Bal2Constraint,2731,33.447711718615395
21739,Bal2Constraint,2732,33.447711718615395
21740,Bal2Constraint,2733,33.447711718615395
21741,Bal2Constraint,2734,33.447711718615395
21742,Bal2Constraint,2735,29.583596219932453
21743,Bal2Constraint,2736,27.893114360409
21744,Bal3Constraint,2713,25.9981619986822
21745,Bal3Constraint,2714,22.4722154811461
21746,Bal3Constraint,2715,22.147091670568095
21747,Bal3Constraint,2716,22.147091670568095
21748,Bal3Constraint,2717,22.89995232554506
21749,Bal3Constraint,2718,27.972806562963598
21750,Bal3Constraint,2719,30.888324918944257
21751,Bal3Constraint,2720,33.447711718615395
21752,Bal3Constraint,2721,33.447711718615395
21753,Bal3Constraint,2722,33.447711718615395
21754,Bal3Constraint,2723,33.447711718615395
21755,Bal3Constraint,2724,33.447711718615395
21756,Bal3Constraint,2725,33.447711718615395
21757,Bal3Constraint,2726,33.447711718615395
21758,Bal3Constraint,2727,33.447711718615395
21759,Bal3Constraint,2728,33.447711718615395
21760,Bal3Constraint,2729,33.447711718615395
21761,Bal3Constraint,2730,33.447711718615395
21762,Bal3Constraint,2731,33.447711718615395
21763,Bal3Constraint,2732,33.447711718615395
21764,Bal3Constraint,2733,33.447711718615395
21765,Bal3Constraint,2734,33.447711718615395
21766,Bal3Constraint,2735,29.583596219932453
21767,Bal3Constraint,2736,27.893114360409
21768,Bal4Constraint,2713,25.9981619986822
21769,Bal4Constraint,2714,22.4722154811461
21770,Bal4Constraint,2715,22.147091670568095
21771,Bal4Constraint,2716,22.147091670568095
21772,Bal4Constraint,2717,22.89995232554506
21773,Bal4Constraint,2718,27.972806562963598
21774,Bal4Constraint,2719,30.888324918944257
21775,Bal4Constraint,2720,33.447711718615395
21776,Bal4Constraint,2721,33.447711718615395
21777,Bal4Constraint,2722,33.447711718615395
21778,Bal4Constraint,2723,33.447711718615395
21779,Bal4Constraint,2724,33.447711718615395
21780,Bal4Constraint,2725,33.447711718615395
21781,Bal4Constraint,2726,33.447711718615395
21782,Bal4Constraint,2727,33.447711718615395
21783,Bal4Constraint,2728,33.447711718615395
21784,Bal4Constraint,2729,33.447711718615395
21785,Bal4Constraint,2730,33.447711718615395
21786,Bal4Constraint,2731,33.447711718615395
21787,Bal4Constraint,2732,33.447711718615395
21788,Bal4Constraint,2733,33.447711718615395
21789,Bal4Constraint,2734,33.447711718615395
21790,Bal4Constraint,2735,29.583596219932453
21791,Bal4Constraint,2736,27.893114360409
21792,Bal5Constraint,2713,25.9981619986822
21793,Bal5Constraint,2714,22.4722154811461
21794,Bal5Constraint,2715,22.147091670568095
21795,Bal5Constraint,2716,22.147091670568095
21796,Bal5Constraint,2717,22.89995232554506
21797,Bal5Constraint,2718,27.972806562963598
21798,Bal5Constraint,2719,30.888324918944257
21799,Bal5Constraint,2720,33.447711718615395
21800,Bal5Constraint,2721,33.447711718615395
21801,Bal5Constraint,2722,33.447711718615395
21802,Bal5Constraint,2723,33.447711718615395
21803,Bal5Constraint,2724,33.447711718615395
21804,Bal5Constraint,2725,33.447711718615395
21805,Bal5Constraint,2726,33.447711718615395
21806,Bal5Constraint,2727,33.447711718615395
21807,Bal5Constraint,2728,33.447711718615395
21808,Bal5Constraint,2729,33.447711718615395
21809,Bal5Constraint,2730,33.447711718615395
21810,Bal5Constraint,2731,33.447711718615395
21811,Bal5Constraint,2732,33.447711718615395
21812,Bal5Constraint,2733,33.447711718615395
21813,Bal5Constraint,2734,33.447711718615395
21814,Bal5Constraint,2735,29.583596219932453
21815,Bal5Constraint,2736,27.893114360409
21816,Bal6Constraint,2713,25.9981619986822
21817,Bal6Constraint,2714,22.4722154811461
21818,Bal6Constraint,2715,22.147091670568095
21819,Bal6Constraint,2716,22.147091670568095
21820,Bal6Constraint,2717,22.89995232554506
21821,Bal6Constraint,2718,27.972806562963598
21822,Bal6Constraint,2719,30.888324918944257
21823,Bal6Constraint,2720,33.447711718615395
21824,Bal6Constraint,2721,33.447711718615395
21825,Bal6Constraint,2722,33.447711718615395
21826,Bal6Constraint,2723,33.447711718615395
21827,Bal6Constraint,2724,33.447711718615395
21828,Bal6Constraint,2725,33.447711718615395
21829,Bal6Constraint,2726,33.447711718615395
21830,Bal6Constraint,2727,33.447711718615395
21831,Bal6Constraint,2728,33.447711718615395
21832,Bal6Constraint,2729,33.447711718615395
21833,Bal6Constraint,2730,33.447711718615395
21834,Bal6Constraint,2731,33.447711718615395
21835,Bal6Constraint,2732,33.447711718615395
21836,Bal6Constraint,2733,33.447711718615395
21837,Bal6Constraint,2734,33.447711718615395
21838,Bal6Constraint,2735,29.583596219932453
21839,Bal6Constraint,2736,27.893114360409
21840,Bal7Constraint,2713,25.9981619986822
21841,Bal7Constraint,2714,22.4722154811461
21842,Bal7Constraint,2715,22.147091670568095
21843,Bal7Constraint,2716,22.147091670568095
21844,Bal7Constraint,2717,22.89995232554506
21845,Bal7Constraint,2718,27.972806562963598
21846,Bal7Constraint,2719,30.888324918944257
21847,Bal7Constraint,2720,33.447711718615395
21848,Bal7Constraint,2721,33.447711718615395
21849,Bal7Constraint,2722,33.447711718615395
21850,Bal7Constraint,2723,33.447711718615395
21851,Bal7Constraint,2724,33.447711718615395
21852,Bal7Constraint,2725,33.447711718615395
21853,Bal7Constraint,2726,33.447711718615395
21854,Bal7Constraint,2727,33.447711718615395
21855,Bal7Constraint,2728,33.447711718615395
21856,Bal7Constraint,2729,33.447711718615395
21857,Bal7Constraint,2730,33.447711718615395
21858,Bal7Constraint,2731,33.447711718615395
21859,Bal7Constraint,2732,33.447711718615395
21860,Bal7Constraint,2733,33.447711718615395
21861,Bal7Constraint,2734,33.447711718615395
21862,Bal7Constraint,2735,29.583596219932453
21863,Bal7Constraint,2736,27.893114360409
21864,Bal8Constraint,2713,25.9981619986822
21865,Bal8Constraint,2714,22.4722154811461
21866,Bal8Constraint,2715,22.147091670568095
21867,Bal8Constraint,2716,22.147091670568095
21868,Bal8Constraint,2717,22.89995232554506
21869,Bal8Constraint,2718,27.972806562963598
21870,Bal8Constraint,2719,30.888324918944257
21871,Bal8Constraint,2720,33.447711718615395
21872,Bal8Constraint,2721,33.447711718615395
21873,Bal8Constraint,2722,33.447711718615395
21874,Bal8Constraint,2723,33.447711718615395
21875,Bal8Constraint,2724,33.447711718615395
21876,Bal8Constraint,2725,33.447711718615395
21877,Bal8Constraint,2726,33.447711718615395
21878,Bal8Constraint,2727,33.447711718615395
21879,Bal8Constraint,2728,33.447711718615395
21880,Bal8Constraint,2729,33.447711718615395
21881,Bal8Constraint,2730,33.447711718615395
21882,Bal8Constraint,2731,33.447711718615395
21883,Bal8Constraint,2732,33.447711718615395
21884,Bal8Constraint,2733,33.447711718615395
21885,Bal8Constraint,2734,33.447711718615395
21886,Bal8Constraint,2735,29.583596219932453
21887,Bal8Constraint,2736,27.893114360409
21888,Bal1Constraint,2737,26.383111044142694
21889,Bal1Constraint,2738,22.147091670568095
21890,Bal1Constraint,2739,21.821967859990096
21891,Bal1Constraint,2740,21.467737750672505
21892,Bal1Constraint,2741,21.821967859990096
21893,Bal1Constraint,2742,25.999932715871406
21894,Bal1Constraint,2743,29.572806562963606
21895,Bal1Constraint,2744,32.6477117186154
21896,Bal1Constraint,2745,32.6477117186154
21897,Bal1Constraint,2746,32.6477117186154
21898,Bal1Constraint,2747,32.6477117186154
21899,Bal1Constraint,2748,32.6477117186154
21900,Bal1Constraint,2749,32.6477117186154
21901,Bal1Constraint,2750,32.6477117186154
21902,Bal1Constraint,2751,32.6477117186154
21903,Bal1Constraint,2752,32.6477117186154
21904,Bal1Constraint,2753,32.6477117186154
21905,Bal1Constraint,2754,32.6477117186154
21906,Bal1Constraint,2755,32.6477117186154
21907,Bal1Constraint,2756,32.6477117186154
21908,Bal1Constraint,2757,32.6477117186154
21909,Bal1Constraint,2758,32.6477117186154
21910,Bal1Constraint,2759,32.387200089352724
21911,Bal1Constraint,2760,27.972806562963605
21912,Bal2Constraint,2737,26.383111044142694
21913,Bal2Constraint,2738,22.147091670568095
21914,Bal2Constraint,2739,21.821967859990096
21915,Bal2Constraint,2740,21.467737750672505
21916,Bal2Constraint,2741,21.821967859990096
21917,Bal2Constraint,2742,25.999932715871406
21918,Bal2Constraint,2743,29.572806562963606
21919,Bal2Constraint,2744,32.6477117186154
21920,Bal2Constraint,2745,32.6477117186154
21921,Bal2Constraint,2746,32.6477117186154
21922,Bal2Constraint,2747,32.6477117186154
21923,Bal2Constraint,2748,32.6477117186154
21924,Bal2Constraint,2749,32.6477117186154
21925,Bal2Constraint,2750,32.6477117186154
21926,Bal2Constraint,2751,32.6477117186154
21927,Bal2Constraint,2752,32.6477117186154
21928,Bal2Constraint,2753,32.6477117186154
21929,Bal2Constraint,2754,32.6477117186154
21930,Bal2Constraint,2755,32.6477117186154
21931,Bal2Constraint,2756,32.6477117186154
21932,Bal2Constraint,2757,32.6477117186154
21933,Bal2Constraint,2758,32.6477117186154
21934,Bal2Constraint,2759,32.387200089352724
21935,Bal2Constraint,2760,27.972806562963605
21936,Bal3Constraint,2737,26.383111044142694
21937,Bal3Constraint,2738,22.147091670568095
21938,Bal3Constraint,2739,21.821967859990096
21939,Bal3Constraint,2740,21.467737750672505
21940,Bal3Constraint,2741,21.821967859990096
21941,Bal3Constraint,2742,25.999932715871406
21942,Bal3Constraint,2743,29.572806562963606
21943,Bal3Constraint,2744,32.6477117186154
21944,Bal3Constraint,2745,32.6477117186154
21945,Bal3Constraint,2746,32.6477117186154
21946,Bal3Constraint,2747,32.6477117186154
21947,Bal3Constraint,2748,32.6477117186154
21948,Bal3Constraint,2749,32.6477117186154
21949,Bal3Constraint,2750,32.6477117186154
21950,Bal3Constraint,2751,32.6477117186154
21951,Bal3Constraint,2752,32.6477117186154
21952,Bal3Constraint,2753,32.6477117186154
21953,Bal3Constraint,2754,32.6477117186154
21954,Bal3Constraint,2755,32.6477117186154
21955,Bal3Constraint,2756,32.6477117186154
21956,Bal3Constraint,2757,32.6477117186154
21957,Bal3Constraint,2758,32.6477117186154
21958,Bal3Constraint,2759,32.387200089352724
21959,Bal3Constraint,2760,27.972806562963605
21960,Bal4Constraint,2737,26.383111044142694
21961,Bal4Constraint,2738,22.147091670568095
21962,Bal4Constraint,2739,21.821967859990096
21963,Bal4Constraint,2740,21.467737750672505
21964,Bal4Constraint,2741,21.821967859990096
21965,Bal4Constraint,2742,25.999932715871406
21966,Bal4Constraint,2743,29.572806562963606
21967,Bal4Constraint,2744,32.6477117186154
21968,Bal4Constraint,2745,32.6477117186154
21969,Bal4Constraint,2746,32.6477117186154
21970,Bal4Constraint,2747,32.6477117186154
21971,Bal4Constraint,2748,32.6477117186154
21972,Bal4Constraint,2749,32.6477117186154
21973,Bal4Constraint,2750,32.6477117186154
21974,Bal4Constraint,2751,32.6477117186154
21975,Bal4Constraint,2752,32.6477117186154
21976,Bal4Constraint,2753,32.6477117186154
21977,Bal4Constraint,2754,32.6477117186154
21978,Bal4Constraint,2755,32.6477117186154
21979,Bal4Constraint,2756,32.6477117186154
21980,Bal4Constraint,2757,32.6477117186154
21981,Bal4Constraint,2758,32.6477117186154
21982,Bal4Constraint,2759,32.387200089352724
21983,Bal4Constraint,2760,27.972806562963605
21984,Bal5Constraint,2737,26.383111044142694
21985,Bal5Constraint,2738,22.147091670568095
21986,Bal5Constraint,2739,21.821967859990096
21987,Bal5Constraint,2740,21.467737750672505
21988,Bal5Constraint,2741,21.821967859990096
21989,Bal5Constraint,2742,25.999932715871406
21990,Bal5Constraint,2743,29.572806562963606
21991,Bal5Constraint,2744,32.6477117186154
21992,Bal5Constraint,2745,32.6477117186154
21993,Bal5Constraint,2746,32.6477117186154
21994,Bal5Constraint,2747,32.6477117186154
21995,Bal5Constraint,2748,32.6477117186154
21996,Bal5Constraint,2749,32.6477117186154
21997,Bal5Constraint,2750,32.6477117186154
21998,Bal5Constraint,2751,32.6477117186154
21999,Bal5Constraint,2752,32.6477117186154
22000,Bal5Constraint,2753,32.6477117186154
22001,Bal5Constraint,2754,32.6477117186154
22002,Bal5Constraint,2755,32.6477117186154
22003,Bal5Constraint,2756,32.6477117186154
22004,Bal5Constraint,2757,32.6477117186154
22005,Bal5Constraint,2758,32.6477117186154
22006,Bal5Constraint,2759,32.387200089352724
22007,Bal5Constraint,2760,27.972806562963605
22008,Bal6Constraint,2737,26.383111044142694
22009,Bal6Constraint,2738,22.147091670568095
22010,Bal6Constraint,2739,21.821967859990096
22011,Bal6Constraint,2740,21.467737750672505
22012,Bal6Constraint,2741,21.821967859990096
22013,Bal6Constraint,2742,25.999932715871406
22014,Bal6Constraint,2743,29.572806562963606
22015,Bal6Constraint,2744,32.6477117186154
22016,Bal6Constraint,2745,32.6477117186154
22017,Bal6Constraint,2746,32.6477117186154
22018,Bal6Constraint,2747,32.6477117186154
22019,Bal6Constraint,2748,32.6477117186154
22020,Bal6Constraint,2749,32.6477117186154
22021,Bal6Constraint,2750,32.6477117186154
22022,Bal6Constraint,2751,32.6477117186154
22023,Bal6Constraint,2752,32.6477117186154
22024,Bal6Constraint,2753,32.6477117186154
22025,Bal6Constraint,2754,32.6477117186154
22026,Bal6Constraint,2755,32.6477117186154
22027,Bal6Constraint,2756,32.6477117186154
22028,Bal6Constraint,2757,32.6477117186154
22029,Bal6Constraint,2758,32.6477117186154
22030,Bal6Constraint,2759,32.387200089352724
22031,Bal6Constraint,2760,27.972806562963605
22032,Bal7Constraint,2737,26.383111044142694
22033,Bal7Constraint,2738,22.147091670568095
22034,Bal7Constraint,2739,21.821967859990096
22035,Bal7Constraint,2740,21.467737750672505
22036,Bal7Constraint,2741,21.821967859990096
22037,Bal7Constraint,2742,25.999932715871406
22038,Bal7Constraint,2743,29.572806562963606
22039,Bal7Constraint,2744,32.6477117186154
22040,Bal7Constraint,2745,32.6477117186154
22041,Bal7Constraint,2746,32.6477117186154
22042,Bal7Constraint,2747,32.6477117186154
22043,Bal7Constraint,2748,32.6477117186154
22044,Bal7Constraint,2749,32.6477117186154
22045,Bal7Constraint,2750,32.6477117186154
22046,Bal7Constraint,2751,32.6477117186154
22047,Bal7Constraint,2752,32.6477117186154
22048,Bal7Constraint,2753,32.6477117186154
22049,Bal7Constraint,2754,32.6477117186154
22050,Bal7Constraint,2755,32.6477117186154
22051,Bal7Constraint,2756,32.6477117186154
22052,Bal7Constraint,2757,32.6477117186154
22053,Bal7Constraint,2758,32.6477117186154
22054,Bal7Constraint,2759,32.387200089352724
22055,Bal7Constraint,2760,27.972806562963605
22056,Bal8Constraint,2737,26.383111044142694
22057,Bal8Constraint,2738,22.147091670568095
22058,Bal8Constraint,2739,21.821967859990096
22059,Bal8Constraint,2740,21.467737750672505
22060,Bal8Constraint,2741,21.821967859990096
22061,Bal8Constraint,2742,25.999932715871406
22062,Bal8Constraint,2743,29.572806562963606
22063,Bal8Constraint,2744,32.6477117186154
22064,Bal8Constraint,2745,32.6477117186154
22065,Bal8Constraint,2746,32.6477117186154
22066,Bal8Constraint,2747,32.6477117186154
22067,Bal8Constraint,2748,32.6477117186154
22068,Bal8Constraint,2749,32.6477117186154
22069,Bal8Constraint,2750,32.6477117186154
22070,Bal8Constraint,2751,32.6477117186154
22071,Bal8Constraint,2752,32.6477117186154
22072,Bal8Constraint,2753,32.6477117186154
22073,Bal8Constraint,2754,32.6477117186154
22074,Bal8Constraint,2755,32.6477117186154
22075,Bal8Constraint,2756,32.6477117186154
22076,Bal8Constraint,2757,32.6477117186154
22077,Bal8Constraint,2758,32.6477117186154
22078,Bal8Constraint,2759,32.387200089352724
22079,Bal8Constraint,2760,27.972806562963605
22080,Bal1Constraint,2761,27.972806562963598
22081,Bal1Constraint,2762,24.670594648422515
22082,Bal1Constraint,2763,23.26481541934905
22083,Bal1Constraint,2764,24.695204016859606
22084,Bal1Constraint,2765,24.569544118360852
22085,Bal1Constraint,2766,27.972806562963598
22086,Bal1Constraint,2767,31.614879416471517
22087,Bal1Constraint,2768,35.1396597521188
22088,Bal1Constraint,2769,35.1396597521188
22089,Bal1Constraint,2770,35.1396597521188
22090,Bal1Constraint,2771,35.1396597521188
