,Constraint,Time,Value
51707,Bal3Constraint,6468,32.81855758542166
51708,Bal3Constraint,6469,32.81855758542166
51709,Bal3Constraint,6470,32.81855758542166
51710,Bal3Constraint,6471,32.81855758542166
51711,Bal3Constraint,6472,32.81855758542166
51712,Bal3Constraint,6473,32.81855758542166
51713,Bal3Constraint,6474,32.81855758542166
51714,Bal3Constraint,6475,32.81855758542166
51715,Bal3Constraint,6476,32.81855758542166
51716,Bal3Constraint,6477,32.81855758542166
51717,Bal3Constraint,6478,32.81855758542166
51718,Bal3Constraint,6479,32.818557585421665
51719,Bal3Constraint,6480,31.821624076338068
51720,Bal4Constraint,6457,29.572806562963606
51721,Bal4Constraint,6458,28.772806562963602
51722,Bal4Constraint,6459,28.581215798581788
51723,Bal4Constraint,6460,28.296843740690786
51724,Bal4Constraint,6461,28.33475253543603
51725,Bal4Constraint,6462,29.572806562963606
51726,Bal4Constraint,6463,32.81855758542166
51727,Bal4Constraint,6464,32.81855758542166
51728,Bal4Constraint,6465,32.81855758542166
51729,Bal4Constraint,6466,32.81855758542166
51730,Bal4Constraint,6467,32.81855758542166
51731,Bal4Constraint,6468,32.81855758542166
51732,Bal4Constraint,6469,32.81855758542166
51733,Bal4Constraint,6470,32.81855758542166
51734,Bal4Constraint,6471,32.81855758542166
51735,Bal4Constraint,6472,32.81855758542166
51736,Bal4Constraint,6473,32.81855758542166
51737,Bal4Constraint,6474,32.81855758542166
51738,Bal4Constraint,6475,32.81855758542166
51739,Bal4Constraint,6476,32.81855758542166
51740,Bal4Constraint,6477,32.81855758542166
51741,Bal4Constraint,6478,32.81855758542166
51742,Bal4Constraint,6479,32.818557585421665
51743,Bal4Constraint,6480,31.821624076338068
51744,Bal5Constraint,6457,29.572806562963606
51745,Bal5Constraint,6458,28.772806562963602
51746,Bal5Constraint,6459,28.581215798581788
51747,Bal5Constraint,6460,28.296843740690786
51748,Bal5Constraint,6461,28.33475253543603
51749,Bal5Constraint,6462,29.572806562963606
51750,Bal5Constraint,6463,32.81855758542166
51751,Bal5Constraint,6464,32.81855758542166
51752,Bal5Constraint,6465,32.81855758542166
51753,Bal5Constraint,6466,32.81855758542166
51754,Bal5Constraint,6467,32.81855758542166
51755,Bal5Constraint,6468,32.81855758542166
51756,Bal5Constraint,6469,32.81855758542166
51757,Bal5Constraint,6470,32.81855758542166
51758,Bal5Constraint,6471,32.81855758542166
51759,Bal5Constraint,6472,32.81855758542166
51760,Bal5Constraint,6473,32.81855758542166
51761,Bal5Constraint,6474,32.81855758542166
51762,Bal5Constraint,6475,32.81855758542166
51763,Bal5Constraint,6476,32.81855758542166
51764,Bal5Constraint,6477,32.81855758542166
51765,Bal5Constraint,6478,32.81855758542166
51766,Bal5Constraint,6479,32.818557585421665
51767,Bal5Constraint,6480,31.821624076338068
51768,Bal6Constraint,6457,29.572806562963606
51769,Bal6Constraint,6458,28.772806562963602
51770,Bal6Constraint,6459,28.581215798581788
51771,Bal6Constraint,6460,28.296843740690786
51772,Bal6Constraint,6461,28.33475253543603
51773,Bal6Constraint,6462,29.572806562963606
51774,Bal6Constraint,6463,32.81855758542166
51775,Bal6Constraint,6464,32.81855758542166
51776,Bal6Constraint,6465,32.81855758542166
51777,Bal6Constraint,6466,32.81855758542166
51778,Bal6Constraint,6467,32.81855758542166
51779,Bal6Constraint,6468,32.81855758542166
51780,Bal6Constraint,6469,32.81855758542166
51781,Bal6Constraint,6470,32.81855758542166
51782,Bal6Constraint,6471,32.81855758542166
51783,Bal6Constraint,6472,32.81855758542166
51784,Bal6Constraint,6473,32.81855758542166
51785,Bal6Constraint,6474,32.81855758542166
51786,Bal6Constraint,6475,32.81855758542166
51787,Bal6Constraint,6476,32.81855758542166
51788,Bal6Constraint,6477,32.81855758542166
51789,Bal6Constraint,6478,32.81855758542166
51790,Bal6Constraint,6479,32.818557585421665
51791,Bal6Constraint,6480,31.821624076338068
51792,Bal7Constraint,6457,29.572806562963606
51793,Bal7Constraint,6458,28.772806562963602
51794,Bal7Constraint,6459,28.581215798581788
51795,Bal7Constraint,6460,28.296843740690786
51796,Bal7Constraint,6461,28.33475253543603
51797,Bal7Constraint,6462,29.572806562963606
51798,Bal7Constraint,6463,32.81855758542166
51799,Bal7Constraint,6464,32.81855758542166
51800,Bal7Constraint,6465,32.81855758542166
51801,Bal7Constraint,6466,32.81855758542166
51802,Bal7Constraint,6467,32.81855758542166
51803,Bal7Constraint,6468,32.81855758542166
51804,Bal7Constraint,6469,32.81855758542166
51805,Bal7Constraint,6470,32.81855758542166
51806,Bal7Constraint,6471,32.81855758542166
51807,Bal7Constraint,6472,32.81855758542166
51808,Bal7Constraint,6473,32.81855758542166
51809,Bal7Constraint,6474,32.81855758542166
51810,Bal7Constraint,6475,32.81855758542166
51811,Bal7Constraint,6476,32.81855758542166
51812,Bal7Constraint,6477,32.81855758542166
51813,Bal7Constraint,6478,32.81855758542166
51814,Bal7Constraint,6479,32.818557585421665
51815,Bal7Constraint,6480,31.821624076338068
51816,Bal8Constraint,6457,29.572806562963606
51817,Bal8Constraint,6458,28.772806562963602
51818,Bal8Constraint,6459,28.581215798581788
51819,Bal8Constraint,6460,28.296843740690786
51820,Bal8Constraint,6461,28.33475253543603
51821,Bal8Constraint,6462,29.572806562963606
51822,Bal8Constraint,6463,32.81855758542166
51823,Bal8Constraint,6464,32.81855758542166
51824,Bal8Constraint,6465,32.81855758542166
51825,Bal8Constraint,6466,32.81855758542166
51826,Bal8Constraint,6467,32.81855758542166
51827,Bal8Constraint,6468,32.81855758542166
51828,Bal8Constraint,6469,32.81855758542166
51829,Bal8Constraint,6470,32.81855758542166
51830,Bal8Constraint,6471,32.81855758542166
51831,Bal8Constraint,6472,32.81855758542166
51832,Bal8Constraint,6473,32.81855758542166
51833,Bal8Constraint,6474,32.81855758542166
51834,Bal8Constraint,6475,32.81855758542166
51835,Bal8Constraint,6476,32.81855758542166
51836,Bal8Constraint,6477,32.81855758542166
51837,Bal8Constraint,6478,32.81855758542166
51838,Bal8Constraint,6479,32.818557585421665
51839,Bal8Constraint,6480,31.821624076338068
51840,Bal1Constraint,6481,29.572806562963606
51841,Bal1Constraint,6482,28.772806562963602
51842,Bal1Constraint,6483,28.581215798581788
51843,Bal1Constraint,6484,28.296843740690786
51844,Bal1Constraint,6485,28.33475253543603
51845,Bal1Constraint,6486,29.572806562963606
51846,Bal1Constraint,6487,32.81855758542166
51847,Bal1Constraint,6488,32.81855758542166
51848,Bal1Constraint,6489,32.81855758542166
51849,Bal1Constraint,6490,32.81855758542166
51850,Bal1Constraint,6491,32.81855758542166
51851,Bal1Constraint,6492,32.81855758542166
51852,Bal1Constraint,6493,32.81855758542166
51853,Bal1Constraint,6494,32.81855758542166
51854,Bal1Constraint,6495,32.81855758542166
51855,Bal1Constraint,6496,32.81855758542166
51856,Bal1Constraint,6497,32.81855758542166
51857,Bal1Constraint,6498,32.81855758542166
51858,Bal1Constraint,6499,32.81855758542166
51859,Bal1Constraint,6500,32.81855758542166
51860,Bal1Constraint,6501,32.81855758542166
51861,Bal1Constraint,6502,32.81855758542166
51862,Bal1Constraint,6503,32.818557585421665
51863,Bal1Constraint,6504,31.821624076338068
51864,Bal2Constraint,6481,29.572806562963606
51865,Bal2Constraint,6482,28.772806562963602
51866,Bal2Constraint,6483,28.581215798581788
51867,Bal2Constraint,6484,28.296843740690786
51868,Bal2Constraint,6485,28.33475253543603
51869,Bal2Constraint,6486,29.572806562963606
51870,Bal2Constraint,6487,32.81855758542166
51871,Bal2Constraint,6488,32.81855758542166
51872,Bal2Constraint,6489,32.81855758542166
51873,Bal2Constraint,6490,32.81855758542166
51874,Bal2Constraint,6491,32.81855758542166
51875,Bal2Constraint,6492,32.81855758542166
51876,Bal2Constraint,6493,32.81855758542166
51877,Bal2Constraint,6494,32.81855758542166
51878,Bal2Constraint,6495,32.81855758542166
51879,Bal2Constraint,6496,32.81855758542166
51880,Bal2Constraint,6497,32.81855758542166
51881,Bal2Constraint,6498,32.81855758542166
51882,Bal2Constraint,6499,32.81855758542166
51883,Bal2Constraint,6500,32.81855758542166
51884,Bal2Constraint,6501,32.81855758542166
51885,Bal2Constraint,6502,32.81855758542166
51886,Bal2Constraint,6503,32.818557585421665
51887,Bal2Constraint,6504,31.821624076338068
51888,Bal3Constraint,6481,29.572806562963606
51889,Bal3Constraint,6482,28.772806562963602
51890,Bal3Constraint,6483,28.581215798581788
51891,Bal3Constraint,6484,28.296843740690786
51892,Bal3Constraint,6485,28.33475253543603
51893,Bal3Constraint,6486,29.572806562963606
51894,Bal3Constraint,6487,32.81855758542166
51895,Bal3Constraint,6488,32.81855758542166
51896,Bal3Constraint,6489,32.81855758542166
51897,Bal3Constraint,6490,32.81855758542166
51898,Bal3Constraint,6491,32.81855758542166
51899,Bal3Constraint,6492,32.81855758542166
51900,Bal3Constraint,6493,32.81855758542166
51901,Bal3Constraint,6494,32.81855758542166
51902,Bal3Constraint,6495,32.81855758542166
51903,Bal3Constraint,6496,32.81855758542166
51904,Bal3Constraint,6497,32.81855758542166
51905,Bal3Constraint,6498,32.81855758542166
51906,Bal3Constraint,6499,32.81855758542166
51907,Bal3Constraint,6500,32.81855758542166
51908,Bal3Constraint,6501,32.81855758542166
51909,Bal3Constraint,6502,32.81855758542166
51910,Bal3Constraint,6503,32.818557585421665
51911,Bal3Constraint,6504,31.821624076338068
51912,Bal4Constraint,6481,29.572806562963606
51913,Bal4Constraint,6482,28.772806562963602
51914,Bal4Constraint,6483,28.581215798581788
51915,Bal4Constraint,6484,28.296843740690786
51916,Bal4Constraint,6485,28.33475253543603
51917,Bal4Constraint,6486,29.572806562963606
51918,Bal4Constraint,6487,32.81855758542166
51919,Bal4Constraint,6488,32.81855758542166
51920,Bal4Constraint,6489,32.81855758542166
51921,Bal4Constraint,6490,32.81855758542166
51922,Bal4Constraint,6491,32.81855758542166
51923,Bal4Constraint,6492,32.81855758542166
51924,Bal4Constraint,6493,32.81855758542166
51925,Bal4Constraint,6494,32.81855758542166
51926,Bal4Constraint,6495,32.81855758542166
51927,Bal4Constraint,6496,32.81855758542166
51928,Bal4Constraint,6497,32.81855758542166
51929,Bal4Constraint,6498,32.81855758542166
51930,Bal4Constraint,6499,32.81855758542166
51931,Bal4Constraint,6500,32.81855758542166
51932,Bal4Constraint,6501,32.81855758542166
51933,Bal4Constraint,6502,32.81855758542166
51934,Bal4Constraint,6503,32.818557585421665
51935,Bal4Constraint,6504,31.821624076338068
51936,Bal5Constraint,6481,29.572806562963606
51937,Bal5Constraint,6482,28.772806562963602
51938,Bal5Constraint,6483,28.581215798581788
51939,Bal5Constraint,6484,28.296843740690786
51940,Bal5Constraint,6485,28.33475253543603
51941,Bal5Constraint,6486,29.572806562963606
51942,Bal5Constraint,6487,32.81855758542166
51943,Bal5Constraint,6488,32.81855758542166
51944,Bal5Constraint,6489,32.81855758542166
51945,Bal5Constraint,6490,32.81855758542166
51946,Bal5Constraint,6491,32.81855758542166
51947,Bal5Constraint,6492,32.81855758542166
51948,Bal5Constraint,6493,32.81855758542166
51949,Bal5Constraint,6494,32.81855758542166
51950,Bal5Constraint,6495,32.81855758542166
51951,Bal5Constraint,6496,32.81855758542166
51952,Bal5Constraint,6497,32.81855758542166
51953,Bal5Constraint,6498,32.81855758542166
51954,Bal5Constraint,6499,32.81855758542166
51955,Bal5Constraint,6500,32.81855758542166
51956,Bal5Constraint,6501,32.81855758542166
51957,Bal5Constraint,6502,32.81855758542166
51958,Bal5Constraint,6503,32.818557585421665
51959,Bal5Constraint,6504,31.821624076338068
51960,Bal6Constraint,6481,29.572806562963606
51961,Bal6Constraint,6482,28.772806562963602
51962,Bal6Constraint,6483,28.581215798581788
51963,Bal6Constraint,6484,28.296843740690786
51964,Bal6Constraint,6485,28.33475253543603
51965,Bal6Constraint,6486,29.572806562963606
51966,Bal6Constraint,6487,32.81855758542166
51967,Bal6Constraint,6488,32.81855758542166
51968,Bal6Constraint,6489,32.81855758542166
51969,Bal6Constraint,6490,32.81855758542166
51970,Bal6Constraint,6491,32.81855758542166
51971,Bal6Constraint,6492,32.81855758542166
51972,Bal6Constraint,6493,32.81855758542166
51973,Bal6Constraint,6494,32.81855758542166
51974,Bal6Constraint,6495,32.81855758542166
51975,Bal6Constraint,6496,32.81855758542166
51976,Bal6Constraint,6497,32.81855758542166
51977,Bal6Constraint,6498,32.81855758542166
51978,Bal6Constraint,6499,32.81855758542166
51979,Bal6Constraint,6500,32.81855758542166
51980,Bal6Constraint,6501,32.81855758542166
51981,Bal6Constraint,6502,32.81855758542166
51982,Bal6Constraint,6503,32.818557585421665
51983,Bal6Constraint,6504,31.821624076338068
51984,Bal7Constraint,6481,29.572806562963606
51985,Bal7Constraint,6482,28.772806562963602
51986,Bal7Constraint,6483,28.581215798581788
51987,Bal7Constraint,6484,28.296843740690786
51988,Bal7Constraint,6485,28.33475253543603
51989,Bal7Constraint,6486,29.572806562963606
51990,Bal7Constraint,6487,32.81855758542166
51991,Bal7Constraint,6488,32.81855758542166
51992,Bal7Constraint,6489,32.81855758542166
51993,Bal7Constraint,6490,32.81855758542166
51994,Bal7Constraint,6491,32.81855758542166
51995,Bal7Constraint,6492,32.81855758542166
51996,Bal7Constraint,6493,32.81855758542166
51997,Bal7Constraint,6494,32.81855758542166
51998,Bal7Constraint,6495,32.81855758542166
51999,Bal7Constraint,6496,32.81855758542166
52000,Bal7Constraint,6497,32.81855758542166
52001,Bal7Constraint,6498,32.81855758542166
52002,Bal7Constraint,6499,32.81855758542166
52003,Bal7Constraint,6500,32.81855758542166
52004,Bal7Constraint,6501,32.81855758542166
52005,Bal7Constraint,6502,32.81855758542166
52006,Bal7Constraint,6503,32.818557585421665
52007,Bal7Constraint,6504,31.821624076338068
52008,Bal8Constraint,6481,29.572806562963606
52009,Bal8Constraint,6482,28.772806562963602
52010,Bal8Constraint,6483,28.581215798581788
52011,Bal8Constraint,6484,28.296843740690786
52012,Bal8Constraint,6485,28.33475253543603
52013,Bal8Constraint,6486,29.572806562963606
52014,Bal8Constraint,6487,32.81855758542166
52015,Bal8Constraint,6488,32.81855758542166
52016,Bal8Constraint,6489,32.81855758542166
52017,Bal8Constraint,6490,32.81855758542166
52018,Bal8Constraint,6491,32.81855758542166
52019,Bal8Constraint,6492,32.81855758542166
52020,Bal8Constraint,6493,32.81855758542166
52021,Bal8Constraint,6494,32.81855758542166
52022,Bal8Constraint,6495,32.81855758542166
52023,Bal8Constraint,6496,32.81855758542166
52024,Bal8Constraint,6497,32.81855758542166
52025,Bal8Constraint,6498,32.81855758542166
52026,Bal8Constraint,6499,32.81855758542166
52027,Bal8Constraint,6500,32.81855758542166
52028,Bal8Constraint,6501,32.81855758542166
52029,Bal8Constraint,6502,32.81855758542166
52030,Bal8Constraint,6503,32.818557585421665
52031,Bal8Constraint,6504,31.821624076338068
52032,Bal1Constraint,6505,28.581215798581788
52033,Bal1Constraint,6506,27.893114360409
52034,Bal1Constraint,6507,25.732863422986703
52035,Bal1Constraint,6508,24.569544118360852
52036,Bal1Constraint,6509,25.874272817372653
52037,Bal1Constraint,6510,28.69311436040899
52038,Bal1Constraint,6511,31.8477117186154
52039,Bal1Constraint,6512,33.447711718615395
52040,Bal1Constraint,6513,33.447711718615395
52041,Bal1Constraint,6514,33.447711718615395
52042,Bal1Constraint,6515,33.447711718615395
52043,Bal1Constraint,6516,33.447711718615395
52044,Bal1Constraint,6517,33.447711718615395
52045,Bal1Constraint,6518,33.447711718615395
52046,Bal1Constraint,6519,33.447711718615395
52047,Bal1Constraint,6520,33.447711718615395
52048,Bal1Constraint,6521,33.447711718615395
52049,Bal1Constraint,6522,33.447711718615395
52050,Bal1Constraint,6523,33.447711718615395
52051,Bal1Constraint,6524,33.447711718615395
52052,Bal1Constraint,6525,33.447711718615395
52053,Bal1Constraint,6526,33.447711718615395
52054,Bal1Constraint,6527,32.6477117186154
52055,Bal1Constraint,6528,29.572806562963606
52056,Bal2Constraint,6505,28.581215798581788
52057,Bal2Constraint,6506,27.893114360409
52058,Bal2Constraint,6507,25.732863422986703
52059,Bal2Constraint,6508,24.569544118360852
52060,Bal2Constraint,6509,25.874272817372653
52061,Bal2Constraint,6510,28.69311436040899
52062,Bal2Constraint,6511,31.8477117186154
52063,Bal2Constraint,6512,33.447711718615395
52064,Bal2Constraint,6513,33.447711718615395
52065,Bal2Constraint,6514,33.447711718615395
52066,Bal2Constraint,6515,33.447711718615395
52067,Bal2Constraint,6516,33.447711718615395
52068,Bal2Constraint,6517,33.447711718615395
52069,Bal2Constraint,6518,33.447711718615395
52070,Bal2Constraint,6519,33.447711718615395
52071,Bal2Constraint,6520,33.447711718615395
52072,Bal2Constraint,6521,33.447711718615395
52073,Bal2Constraint,6522,33.447711718615395
52074,Bal2Constraint,6523,33.447711718615395
52075,Bal2Constraint,6524,33.447711718615395
52076,Bal2Constraint,6525,33.447711718615395
52077,Bal2Constraint,6526,33.447711718615395
52078,Bal2Constraint,6527,32.6477117186154
52079,Bal2Constraint,6528,29.572806562963606
52080,Bal3Constraint,6505,28.581215798581788
52081,Bal3Constraint,6506,27.893114360409
52082,Bal3Constraint,6507,25.732863422986703
52083,Bal3Constraint,6508,24.569544118360852
52084,Bal3Constraint,6509,25.874272817372653
52085,Bal3Constraint,6510,28.69311436040899
52086,Bal3Constraint,6511,31.8477117186154
52087,Bal3Constraint,6512,33.447711718615395
52088,Bal3Constraint,6513,33.447711718615395
52089,Bal3Constraint,6514,33.447711718615395
52090,Bal3Constraint,6515,33.447711718615395
52091,Bal3Constraint,6516,33.447711718615395
52092,Bal3Constraint,6517,33.447711718615395
52093,Bal3Constraint,6518,33.447711718615395
52094,Bal3Constraint,6519,33.447711718615395
52095,Bal3Constraint,6520,33.447711718615395
52096,Bal3Constraint,6521,33.447711718615395
52097,Bal3Constraint,6522,33.447711718615395
52098,Bal3Constraint,6523,33.447711718615395
52099,Bal3Constraint,6524,33.447711718615395
52100,Bal3Constraint,6525,33.447711718615395
52101,Bal3Constraint,6526,33.447711718615395
52102,Bal3Constraint,6527,32.6477117186154
52103,Bal3Constraint,6528,29.572806562963606
52104,Bal4Constraint,6505,28.581215798581788
52105,Bal4Constraint,6506,27.893114360409
52106,Bal4Constraint,6507,25.732863422986703
52107,Bal4Constraint,6508,24.569544118360852
52108,Bal4Constraint,6509,25.874272817372653
52109,Bal4Constraint,6510,28.69311436040899
52110,Bal4Constraint,6511,31.8477117186154
52111,Bal4Constraint,6512,33.447711718615395
52112,Bal4Constraint,6513,33.447711718615395
52113,Bal4Constraint,6514,33.447711718615395
52114,Bal4Constraint,6515,33.447711718615395
52115,Bal4Constraint,6516,33.447711718615395
52116,Bal4Constraint,6517,33.447711718615395
52117,Bal4Constraint,6518,33.447711718615395
52118,Bal4Constraint,6519,33.447711718615395
52119,Bal4Constraint,6520,33.447711718615395
52120,Bal4Constraint,6521,33.447711718615395
52121,Bal4Constraint,6522,33.447711718615395
52122,Bal4Constraint,6523,33.447711718615395
52123,Bal4Constraint,6524,33.447711718615395
52124,Bal4Constraint,6525,33.447711718615395
52125,Bal4Constraint,6526,33.447711718615395
52126,Bal4Constraint,6527,32.6477117186154
52127,Bal4Constraint,6528,29.572806562963606
52128,Bal5Constraint,6505,28.581215798581788
52129,Bal5Constraint,6506,27.893114360409
52130,Bal5Constraint,6507,25.732863422986703
52131,Bal5Constraint,6508,24.569544118360852
52132,Bal5Constraint,6509,25.874272817372653
52133,Bal5Constraint,6510,28.69311436040899
52134,Bal5Constraint,6511,31.8477117186154
52135,Bal5Constraint,6512,33.447711718615395
52136,Bal5Constraint,6513,33.447711718615395
52137,Bal5Constraint,6514,33.447711718615395
52138,Bal5Constraint,6515,33.447711718615395
52139,Bal5Constraint,6516,33.447711718615395
52140,Bal5Constraint,6517,33.447711718615395
52141,Bal5Constraint,6518,33.447711718615395
52142,Bal5Constraint,6519,33.447711718615395
52143,Bal5Constraint,6520,33.447711718615395
52144,Bal5Constraint,6521,33.447711718615395
52145,Bal5Constraint,6522,33.447711718615395
52146,Bal5Constraint,6523,33.447711718615395
52147,Bal5Constraint,6524,33.447711718615395
52148,Bal5Constraint,6525,33.447711718615395
52149,Bal5Constraint,6526,33.447711718615395
52150,Bal5Constraint,6527,32.6477117186154
52151,Bal5Constraint,6528,29.572806562963606
52152,Bal6Constraint,6505,28.581215798581788
52153,Bal6Constraint,6506,27.893114360409
52154,Bal6Constraint,6507,25.732863422986703
52155,Bal6Constraint,6508,24.569544118360852
52156,Bal6Constraint,6509,25.874272817372653
52157,Bal6Constraint,6510,28.69311436040899
52158,Bal6Constraint,6511,31.8477117186154
52159,Bal6Constraint,6512,33.447711718615395
52160,Bal6Constraint,6513,33.447711718615395
52161,Bal6Constraint,6514,33.447711718615395
52162,Bal6Constraint,6515,33.447711718615395
52163,Bal6Constraint,6516,33.447711718615395
52164,Bal6Constraint,6517,33.447711718615395
52165,Bal6Constraint,6518,33.447711718615395
52166,Bal6Constraint,6519,33.447711718615395
52167,Bal6Constraint,6520,33.447711718615395
52168,Bal6Constraint,6521,33.447711718615395
52169,Bal6Constraint,6522,33.447711718615395
52170,Bal6Constraint,6523,33.447711718615395
52171,Bal6Constraint,6524,33.447711718615395
52172,Bal6Constraint,6525,33.447711718615395
52173,Bal6Constraint,6526,33.447711718615395
52174,Bal6Constraint,6527,32.6477117186154
52175,Bal6Constraint,6528,29.572806562963606
52176,Bal7Constraint,6505,28.581215798581788
52177,Bal7Constraint,6506,27.893114360409
52178,Bal7Constraint,6507,25.732863422986703
52179,Bal7Constraint,6508,24.569544118360852
52180,Bal7Constraint,6509,25.874272817372653
52181,Bal7Constraint,6510,28.69311436040899
52182,Bal7Constraint,6511,31.8477117186154
52183,Bal7Constraint,6512,33.447711718615395
52184,Bal7Constraint,6513,33.447711718615395
52185,Bal7Constraint,6514,33.447711718615395
52186,Bal7Constraint,6515,33.447711718615395
52187,Bal7Constraint,6516,33.447711718615395
52188,Bal7Constraint,6517,33.447711718615395
52189,Bal7Constraint,6518,33.447711718615395
52190,Bal7Constraint,6519,33.447711718615395
52191,Bal7Constraint,6520,33.447711718615395
52192,Bal7Constraint,6521,33.447711718615395
52193,Bal7Constraint,6522,33.447711718615395
52194,Bal7Constraint,6523,33.447711718615395
52195,Bal7Constraint,6524,33.447711718615395
52196,Bal7Constraint,6525,33.447711718615395
52197,Bal7Constraint,6526,33.447711718615395
52198,Bal7Constraint,6527,32.6477117186154
52199,Bal7Constraint,6528,29.572806562963606
52200,Bal8Constraint,6505,28.581215798581788
52201,Bal8Constraint,6506,27.893114360409
52202,Bal8Constraint,6507,25.732863422986703
52203,Bal8Constraint,6508,24.569544118360852
52204,Bal8Constraint,6509,25.874272817372653
52205,Bal8Constraint,6510,28.69311436040899
52206,Bal8Constraint,6511,31.8477117186154
52207,Bal8Constraint,6512,33.447711718615395
52208,Bal8Constraint,6513,33.447711718615395
52209,Bal8Constraint,6514,33.447711718615395
52210,Bal8Constraint,6515,33.447711718615395
52211,Bal8Constraint,6516,33.447711718615395
52212,Bal8Constraint,6517,33.447711718615395
52213,Bal8Constraint,6518,33.447711718615395
52214,Bal8Constraint,6519,33.447711718615395
52215,Bal8Constraint,6520,33.447711718615395
52216,Bal8Constraint,6521,33.447711718615395
52217,Bal8Constraint,6522,33.447711718615395
52218,Bal8Constraint,6523,33.447711718615395
52219,Bal8Constraint,6524,33.447711718615395
52220,Bal8Constraint,6525,33.447711718615395
52221,Bal8Constraint,6526,33.447711718615395
52222,Bal8Constraint,6527,32.6477117186154
52223,Bal8Constraint,6528,29.572806562963606
52224,Bal1Constraint,6529,31.821624076338068
52225,Bal1Constraint,6530,29.572806562963606
52226,Bal1Constraint,6531,28.772806562963602
52227,Bal1Constraint,6532,28.772806562963602
52228,Bal1Constraint,6533,28.772806562963602
52229,Bal1Constraint,6534,30.888324918944257
52230,Bal1Constraint,6535,32.19305361795606
52231,Bal1Constraint,6536,32.78728122684336
52232,Bal1Constraint,6537,32.78728122684336
52233,Bal1Constraint,6538,32.78728122684336
52234,Bal1Constraint,6539,32.78728122684336
52235,Bal1Constraint,6540,32.78728122684336
52236,Bal1Constraint,6541,32.78728122684336
52237,Bal1Constraint,6542,32.78728122684336
52238,Bal1Constraint,6543,32.78728122684336
52239,Bal1Constraint,6544,32.78728122684336
52240,Bal1Constraint,6545,32.78728122684336
52241,Bal1Constraint,6546,32.78728122684336
52242,Bal1Constraint,6547,32.78728122684336
52243,Bal1Constraint,6548,32.78728122684336
52244,Bal1Constraint,6549,32.78728122684336
52245,Bal1Constraint,6550,32.78728122684336
52246,Bal1Constraint,6551,32.78728122684336
52247,Bal1Constraint,6552,31.513828886409858
52248,Bal2Constraint,6529,31.821624076338068
52249,Bal2Constraint,6530,29.572806562963606
52250,Bal2Constraint,6531,28.772806562963602
52251,Bal2Constraint,6532,28.772806562963602
52252,Bal2Constraint,6533,28.772806562963602
52253,Bal2Constraint,6534,30.888324918944257
52254,Bal2Constraint,6535,32.19305361795606
52255,Bal2Constraint,6536,32.78728122684336
52256,Bal2Constraint,6537,32.78728122684336
52257,Bal2Constraint,6538,32.78728122684336
52258,Bal2Constraint,6539,32.78728122684336
52259,Bal2Constraint,6540,32.78728122684336
52260,Bal2Constraint,6541,32.78728122684336
52261,Bal2Constraint,6542,32.78728122684336
52262,Bal2Constraint,6543,32.78728122684336
52263,Bal2Constraint,6544,32.78728122684336
52264,Bal2Constraint,6545,32.78728122684336
52265,Bal2Constraint,6546,32.78728122684336
52266,Bal2Constraint,6547,32.78728122684336
52267,Bal2Constraint,6548,32.78728122684336
52268,Bal2Constraint,6549,32.78728122684336
52269,Bal2Constraint,6550,32.78728122684336
52270,Bal2Constraint,6551,32.78728122684336
52271,Bal2Constraint,6552,31.513828886409858
52272,Bal3Constraint,6529,31.821624076338068
52273,Bal3Constraint,6530,29.572806562963606
52274,Bal3Constraint,6531,28.772806562963602
52275,Bal3Constraint,6532,28.772806562963602
52276,Bal3Constraint,6533,28.772806562963602
52277,Bal3Constraint,6534,30.888324918944257
52278,Bal3Constraint,6535,32.19305361795606
52279,Bal3Constraint,6536,32.78728122684336
52280,Bal3Constraint,6537,32.78728122684336
52281,Bal3Constraint,6538,32.78728122684336
52282,Bal3Constraint,6539,32.78728122684336
52283,Bal3Constraint,6540,32.78728122684336
52284,Bal3Constraint,6541,32.78728122684336
52285,Bal3Constraint,6542,32.78728122684336
52286,Bal3Constraint,6543,32.78728122684336
52287,Bal3Constraint,6544,32.78728122684336
52288,Bal3Constraint,6545,32.78728122684336
52289,Bal3Constraint,6546,32.78728122684336
52290,Bal3Constraint,6547,32.78728122684336
52291,Bal3Constraint,6548,32.78728122684336
52292,Bal3Constraint,6549,32.78728122684336
52293,Bal3Constraint,6550,32.78728122684336
52294,Bal3Constraint,6551,32.78728122684336
52295,Bal3Constraint,6552,31.513828886409858
52296,Bal4Constraint,6529,31.821624076338068
52297,Bal4Constraint,6530,29.572806562963606
52298,Bal4Constraint,6531,28.772806562963602
52299,Bal4Constraint,6532,28.772806562963602
52300,Bal4Constraint,6533,28.772806562963602
52301,Bal4Constraint,6534,30.888324918944257
52302,Bal4Constraint,6535,32.19305361795606
52303,Bal4Constraint,6536,32.78728122684336
52304,Bal4Constraint,6537,32.78728122684336
52305,Bal4Constraint,6538,32.78728122684336
52306,Bal4Constraint,6539,32.78728122684336
52307,Bal4Constraint,6540,32.78728122684336
52308,Bal4Constraint,6541,32.78728122684336
52309,Bal4Constraint,6542,32.78728122684336
52310,Bal4Constraint,6543,32.78728122684336
52311,Bal4Constraint,6544,32.78728122684336
52312,Bal4Constraint,6545,32.78728122684336
52313,Bal4Constraint,6546,32.78728122684336
52314,Bal4Constraint,6547,32.78728122684336
